absolute_timestamp,accel_x,accel_y,accel_z
1775575366604,-0.114,-0.903,0.311
1775575366624,-0.111,-0.931,0.321
1775575366643,-0.110,-0.913,0.435
1775575366663,-0.091,-0.861,0.504
1775575366683,-0.081,-0.831,0.463
1775575366702,-0.061,-0.812,0.414
1775575366722,-0.059,-0.815,0.521
1775575366742,-0.058,-0.817,0.602
1775575366762,-0.057,-0.803,0.611
1775575366781,-0.063,-0.783,0.564
1775575366801,-0.056,-0.747,0.593
1775575366821,-0.075,-0.778,0.689
1775575366840,-0.079,-0.740,0.746
1775575366860,-0.083,-0.708,0.751
1775575366880,-0.068,-0.673,0.758
1775575366900,-0.054,-0.645,0.848
1775575366919,-0.073,-0.656,0.998
1775575366939,-0.075,-0.598,1.025
1775575366959,-0.066,-0.575,1.003
1775575366979,-0.062,-0.541,1.013
1775575366998,-0.061,-0.530,1.056
1775575367018,-0.075,-0.536,1.081
1775575367038,-0.081,-0.499,1.095
1775575367057,-0.091,-0.497,1.110
1775575367077,-0.085,-0.528,1.097
1775575367097,-0.086,-0.452,1.053
1775575367117,-0.096,-0.484,1.037
1775575367136,-0.086,-0.518,0.990
1775575367156,-0.090,-0.473,0.951
1775575367176,-0.099,-0.458,0.972
1775575367195,-0.142,-0.577,1.011
1775575367215,-0.112,-0.541,0.877
1775575367235,-0.100,-0.516,0.858
1775575367255,-0.107,-0.517,1.040
1775575367274,-0.162,-0.657,1.197
1775575367294,-0.097,-0.583,0.936
1775575367314,-0.097,-0.541,0.793
1775575367333,-0.159,-0.646,0.960
1775575367353,-0.179,-0.752,0.992
1775575367373,-0.167,-0.718,0.901
1775575367393,-0.160,-0.654,0.858
1775575367412,-0.177,-0.740,0.836
1775575367432,-0.131,-0.716,0.792
1775575367452,-0.167,-0.702,0.894
1775575367471,-0.177,-0.776,0.935
1775575367491,-0.154,-0.762,0.713
1775575367511,-0.131,-0.680,0.485
1775575367531,-0.150,-0.823,0.531
1775575367550,-0.183,-0.890,0.701
1775575367570,-0.181,-0.841,0.622
1775575367590,-0.164,-0.740,0.375
1775575367609,-0.142,-0.789,0.224
1775575367629,-0.193,-0.918,0.413
1775575367649,-0.270,-0.941,0.628
1775575367669,-0.228,-0.934,0.385
1775575367688,-0.186,-0.870,0.124
1775575367708,-0.194,-0.832,0.056
1775575367728,-0.215,-1.019,0.163
1775575367748,-0.220,-1.021,0.244
1775575367767,-0.185,-0.902,0.060
1775575367787,-0.160,-0.834,-0.126
1775575367807,-0.199,-0.976,-0.148
1775575367826,-0.199,-1.059,0.171
1775575367846,-0.267,-0.953,0.258
1775575367866,-0.208,-0.916,-0.070
1775575367886,-0.198,-0.880,-0.214
1775575367905,-0.211,-0.978,-0.088
1775575367925,-0.201,-1.043,0.044
1775575367945,-0.203,-0.945,-0.063
1775575367964,-0.173,-0.865,-0.239
1775575367984,-0.177,-0.912,-0.297
1775575368004,-0.181,-1.062,-0.146
1775575368024,-0.207,-1.032,0.000
1775575368043,-0.195,-0.967,-0.112
1775575368063,-0.180,-0.828,-0.247
1775575368083,-0.179,-0.910,-0.228
1775575368102,-0.174,-1.029,-0.173
1775575368122,-0.150,-0.918,-0.148
1775575368142,-0.149,-0.856,-0.263
1775575368162,-0.127,-0.833,-0.378
1775575368181,-0.129,-0.916,-0.401
1775575368201,-0.152,-1.100,-0.228
1775575368221,-0.153,-1.015,-0.187
1775575368241,-0.131,-0.876,-0.281
1775575368260,-0.124,-0.781,-0.279
1775575368280,-0.118,-0.842,-0.346
1775575368300,-0.113,-0.958,-0.360
1775575368319,-0.108,-0.925,-0.290
1775575368339,-0.094,-0.848,-0.314
1775575368359,-0.058,-0.768,-0.381
1775575368379,-0.048,-0.750,-0.439
1775575368398,-0.046,-0.813,-0.453
1775575368418,-0.053,-0.840,-0.410
1775575368438,-0.059,-0.829,-0.373
1775575368457,-0.072,-0.789,-0.376
1775575368477,-0.081,-0.764,-0.394
1775575368497,-0.095,-0.795,-0.399
1775575368517,-0.102,-0.812,-0.381
1775575368536,-0.105,-0.811,-0.359
1775575368556,-0.111,-0.790,-0.317
1775575368576,-0.139,-0.771,-0.209
1775575368595,-0.140,-0.750,-0.267
1775575368615,-0.114,-0.810,-0.407
1775575368635,-0.155,-0.902,-0.411
1775575368655,-0.190,-0.901,-0.385
1775575368674,-0.250,-0.897,-0.319
1775575368694,-0.275,-0.923,-0.246
1775575368714,-0.292,-0.927,-0.198
1775575368733,-0.290,-0.871,-0.169
1775575368753,-0.294,-0.850,-0.135
1775575368773,-0.273,-0.932,-0.101
1775575368793,-0.267,-0.919,-0.056
1775575368812,-0.253,-0.843,-0.034
1775575368832,-0.251,-0.863,-0.010
1775575368852,-0.255,-0.915,-0.001
1775575368871,-0.247,-1.003,0.045
1775575368891,-0.206,-0.908,0.107
1775575368911,-0.203,-0.843,0.154
1775575368931,-0.195,-0.835,0.188
1775575368950,-0.180,-0.896,0.269
1775575368970,-0.155,-0.870,0.330
1775575368990,-0.136,-0.827,0.335
1775575369009,-0.108,-0.816,0.333
1775575369029,-0.080,-0.848,0.447
1775575369049,-0.066,-0.792,0.595
1775575369069,-0.067,-0.789,0.706
1775575369088,-0.047,-0.778,0.687
1775575369108,-0.006,-0.751,0.672
1775575369128,0.011,-0.729,0.812
1775575369148,0.004,-0.687,0.983
1775575369167,0.027,-0.660,1.099
1775575369187,0.043,-0.581,1.119
1775575369207,0.065,-0.516,1.151
1775575369226,0.064,-0.436,1.209
1775575369246,0.064,-0.416,1.260
1775575369266,0.060,-0.419,1.289
1775575369286,0.046,-0.376,1.322
1775575369305,0.023,-0.377,1.320
1775575369325,0.019,-0.402,1.243
1775575369345,0.023,-0.440,1.162
1775575369364,0.033,-0.444,1.073
1775575369384,0.046,-0.486,1.013
1775575369404,0.028,-0.558,1.016
1775575369424,0.042,-0.562,0.960
1775575369443,0.065,-0.561,0.910
1775575369463,0.072,-0.578,0.943
1775575369483,0.086,-0.615,1.052
1775575369502,0.037,-0.662,1.125
1775575369522,0.066,-0.559,0.905
1775575369542,0.072,-0.665,0.809
1775575369562,0.084,-0.668,0.874
1775575369581,0.096,-0.748,0.989
1775575369601,0.041,-0.712,0.943
1775575369621,0.082,-0.626,0.684
1775575369640,0.064,-0.710,0.477
1775575369660,0.086,-0.749,0.401
1775575369680,0.056,-0.853,0.592
1775575369700,0.034,-0.824,0.622
1775575369719,0.077,-0.795,0.389
1775575369739,0.105,-0.823,0.283
1775575369759,0.072,-0.915,0.365
1775575369778,0.091,-1.010,0.476
1775575369798,0.075,-0.975,0.437
1775575369818,0.112,-0.891,0.236
1775575369838,0.127,-0.878,0.110
1775575369857,0.128,-0.967,0.173
1775575369877,0.105,-1.123,0.470
1775575369897,0.107,-0.978,0.416
1775575369916,0.151,-0.927,0.132
1775575369936,0.155,-0.881,0.016
1775575369956,0.106,-1.101,0.268
1775575369976,0.065,-1.201,0.474
1775575369995,0.111,-1.079,0.230
1775575370015,0.124,-0.909,-0.013
1775575370035,0.144,-0.905,0.010
1775575370054,0.123,-1.086,0.215
1775575370074,0.134,-1.135,0.140
1775575370094,0.178,-0.959,-0.039
1775575370114,0.195,-0.825,-0.126
1775575370133,0.145,-1.013,-0.048
1775575370153,0.131,-1.082,0.075
1775575370173,0.147,-1.007,-0.022
1775575370192,0.157,-0.846,-0.129
1775575370212,0.120,-0.818,-0.205
1775575370232,0.107,-0.967,-0.245
1775575370252,0.079,-1.023,-0.142
1775575370271,0.076,-0.893,-0.142
1775575370291,0.083,-0.794,-0.274
1775575370311,0.065,-0.828,-0.394
1775575370331,0.042,-0.959,-0.345
1775575370350,0.007,-0.879,-0.234
1775575370370,0.004,-0.894,-0.286
1775575370390,-0.029,-0.908,-0.331
1775575370409,-0.038,-0.949,-0.350
1775575370429,-0.049,-0.889,-0.311
1775575370449,-0.057,-0.795,-0.307
1775575370468,-0.065,-0.789,-0.363
1775575370488,-0.067,-0.879,-0.408
1775575370508,-0.068,-0.909,-0.403
1775575370528,-0.077,-0.875,-0.351
1775575370547,-0.076,-0.849,-0.381
1775575370567,-0.074,-0.831,-0.430
1775575370587,-0.084,-0.871,-0.454
1775575370606,-0.084,-0.903,-0.449
1775575370626,-0.083,-0.844,-0.403
1775575370646,-0.093,-0.793,-0.403
1775575370666,-0.101,-0.820,-0.457
1775575370685,-0.115,-0.847,-0.509
1775575370705,-0.120,-0.864,-0.518
1775575370725,-0.118,-0.817,-0.482
1775575370745,-0.111,-0.813,-0.493
1775575370764,-0.113,-0.816,-0.519
1775575370784,-0.117,-0.784,-0.529
1775575370804,-0.112,-0.749,-0.530
1775575370823,-0.108,-0.731,-0.534
1775575370843,-0.110,-0.688,-0.538
1775575370863,-0.108,-0.633,-0.547
1775575370883,-0.100,-0.583,-0.559
1775575370902,-0.110,-0.587,-0.538
1775575370922,-0.113,-0.563,-0.508
1775575370942,-0.124,-0.552,-0.469
1775575370961,-0.139,-0.538,-0.417
1775575370981,-0.143,-0.569,-0.359
1775575371001,-0.147,-0.558,-0.293
1775575371021,-0.168,-0.640,-0.245
1775575371040,-0.175,-0.674,-0.194
1775575371060,-0.141,-0.663,-0.083
1775575371080,-0.154,-0.726,0.044
1775575371099,-0.142,-0.763,0.109
1775575371119,-0.110,-0.757,0.186
1775575371139,-0.107,-0.736,0.342
1775575371159,-0.070,-0.769,0.577
1775575371178,-0.087,-0.866,0.824
1775575371198,-0.078,-0.834,1.047
1775575371218,-0.066,-0.866,1.375
1775575371237,-0.144,-0.746,1.895
1775575371257,-0.278,-0.593,2.477
1775575371277,-0.210,-0.571,2.238
1775575371297,-0.047,-0.386,1.817
1775575371316,-0.270,-0.215,2.107
1775575371336,-0.242,-0.319,1.694
1775575371356,-0.070,-0.256,1.101
1775575371375,-0.034,-0.210,0.896
1775575371395,-0.036,-0.221,0.802
1775575371415,-0.047,-0.265,0.724
1775575371435,-0.047,-0.341,0.634
1775575371454,-0.054,-0.442,0.613
1775575371474,-0.091,-0.514,0.700
1775575371494,-0.120,-0.558,0.799
1775575371513,-0.138,-0.615,0.874
1775575371533,-0.147,-0.659,0.932
1775575371553,-0.131,-0.663,0.963
1775575371573,-0.152,-0.645,1.004
1775575371592,-0.141,-0.641,0.986
1775575371612,-0.162,-0.613,1.060
1775575371632,-0.158,-0.595,1.025
1775575371651,-0.121,-0.608,0.866
1775575371671,-0.134,-0.593,0.912
1775575371691,-0.168,-0.660,1.186
1775575371710,-0.192,-0.647,1.300
1775575371730,-0.118,-0.522,0.997
1775575371750,-0.176,-0.564,0.941
1775575371770,-0.185,-0.847,1.219
1775575371789,-0.196,-0.799,1.112
1775575371809,-0.129,-0.736,0.758
1775575371829,-0.116,-0.836,0.792
1775575371848,-0.167,-0.906,0.945
1775575371868,-0.130,-0.809,0.670
1775575371888,-0.103,-0.747,0.403
1775575371908,-0.101,-0.827,0.274
1775575371927,-0.097,-0.916,0.326
1775575371947,-0.152,-0.965,0.311
1775575371967,-0.125,-0.952,0.138
1775575371986,-0.103,-0.909,-0.010
1775575372006,-0.085,-1.011,-0.037
1775575372026,-0.105,-0.934,0.004
1775575372046,-0.082,-0.896,-0.076
1775575372065,-0.066,-0.918,-0.190
1775575372085,-0.076,-0.944,-0.209
1775575372105,-0.075,-0.911,-0.124
1775575372124,-0.107,-0.965,-0.094
1775575372144,-0.083,-0.875,-0.171
1775575372164,-0.066,-0.855,-0.226
1775575372184,-0.071,-0.917,-0.116
1775575372203,-0.085,-0.879,-0.019
1775575372223,-0.079,-0.877,-0.152
1775575372243,-0.042,-0.854,-0.293
1775575372262,-0.054,-0.812,-0.298
1775575372282,-0.091,-0.786,-0.262
1775575372302,-0.095,-0.799,-0.323
1775575372322,-0.104,-0.870,-0.384
1775575372341,-0.106,-1.000,-0.389
1775575372361,-0.113,-0.969,-0.267
1775575372381,-0.120,-0.829,-0.276
1775575372400,-0.105,-0.838,-0.360
1775575372420,-0.109,-0.854,-0.391
1775575372440,-0.104,-0.915,-0.376
1775575372460,-0.106,-0.956,-0.283
1775575372479,-0.105,-0.851,-0.283
1775575372499,-0.101,-0.774,-0.357
1775575372519,-0.110,-0.797,-0.412
1775575372538,-0.112,-0.882,-0.432
1775575372558,-0.121,-0.842,-0.368
1775575372578,-0.141,-0.818,-0.346
1775575372598,-0.140,-0.817,-0.404
1775575372617,-0.150,-0.846,-0.438
1775575372637,-0.149,-0.868,-0.433
1775575372657,-0.152,-0.890,-0.377
1775575372676,-0.159,-0.859,-0.356
1775575372696,-0.158,-0.868,-0.402
1775575372716,-0.161,-0.849,-0.434
1775575372736,-0.165,-0.881,-0.456
1775575372755,-0.168,-0.888,-0.449
1775575372775,-0.164,-0.874,-0.431
1775575372795,-0.175,-0.853,-0.433
1775575372814,-0.172,-0.843,-0.456
1775575372834,-0.172,-0.834,-0.464
1775575372854,-0.164,-0.856,-0.464
1775575372874,-0.169,-0.858,-0.443
1775575372893,-0.169,-0.830,-0.439
1775575372913,-0.183,-0.835,-0.435
1775575372933,-0.181,-0.870,-0.449
1775575372952,-0.187,-0.846,-0.451
1775575372972,-0.186,-0.863,-0.436
1775575372992,-0.189,-0.868,-0.419
1775575373012,-0.190,-0.834,-0.420
1775575373031,-0.187,-0.858,-0.421
1775575373051,-0.188,-0.875,-0.420
1775575373071,-0.187,-0.867,-0.423
1775575373090,-0.186,-0.868,-0.418
1775575373110,-0.190,-0.858,-0.415
1775575373130,-0.184,-0.850,-0.422
1775575373150,-0.188,-0.857,-0.413
1775575373169,-0.195,-0.855,-0.401
1775575373189,-0.201,-0.867,-0.391
1775575373209,-0.206,-0.882,-0.364
1775575373228,-0.211,-0.881,-0.356
1775575373248,-0.208,-0.893,-0.357
1775575373268,-0.212,-0.881,-0.347
1775575373288,-0.216,-0.922,-0.337
1775575373307,-0.213,-0.905,-0.307
1775575373327,-0.214,-0.907,-0.306
1775575373347,-0.225,-0.892,-0.308
1775575373366,-0.237,-0.927,-0.290
1775575373386,-0.239,-0.915,-0.262
1775575373406,-0.247,-0.925,-0.258
1775575373426,-0.247,-0.900,-0.263
1775575373445,-0.247,-0.891,-0.270
1775575373465,-0.245,-0.919,-0.258
1775575373485,-0.238,-0.887,-0.239
1775575373504,-0.236,-0.930,-0.215
1775575373524,-0.229,-0.900,-0.197
1775575373544,-0.213,-0.919,-0.189
1775575373564,-0.222,-0.913,-0.152
1775575373583,-0.232,-0.993,-0.073
1775575373603,-0.238,-0.979,-0.007
1775575373623,-0.241,-0.927,-0.046
1775575373642,-0.241,-0.903,-0.091
1775575373662,-0.247,-0.898,-0.112
1775575373682,-0.255,-0.956,-0.111
1775575373701,-0.268,-0.913,-0.094
1775575373721,-0.274,-0.902,-0.116
1775575373741,-0.286,-0.894,-0.117
1775575373761,-0.283,-0.905,-0.104
1775575373780,-0.279,-0.875,-0.122
1775575373800,-0.276,-0.860,-0.128
1775575373820,-0.273,-0.826,-0.126
1775575373839,-0.263,-0.791,-0.129
1775575373859,-0.254,-0.798,-0.131
1775575373879,-0.259,-0.809,-0.130
1775575373899,-0.250,-0.829,-0.097
1775575373918,-0.258,-0.765,-0.065
1775575373938,-0.264,-0.787,-0.054
1775575373958,-0.265,-0.813,-0.008
1775575373977,-0.277,-0.814,0.079
1775575373997,-0.273,-0.839,0.162
1775575374017,-0.284,-0.810,0.200
1775575374037,-0.267,-0.759,0.215
1775575374056,-0.267,-0.712,0.282
1775575374076,-0.294,-0.711,0.407
1775575374096,-0.322,-0.675,0.547
1775575374115,-0.332,-0.614,0.677
1775575374135,-0.327,-0.566,0.827
1775575374155,-0.316,-0.583,1.004
1775575374175,-0.327,-0.624,1.220
1775575374194,-0.330,-0.543,1.385
1775575374214,-0.332,-0.511,1.470
1775575374234,-0.309,-0.445,1.487
1775575374254,-0.308,-0.448,1.632
1775575374273,-0.305,-0.413,1.698
1775575374293,-0.261,-0.393,1.586
1775575374313,-0.205,-0.385,1.436
1775575374332,-0.173,-0.313,1.227
1775575374352,-0.131,-0.280,1.047
1775575374372,-0.145,-0.400,1.034
1775575374392,-0.115,-0.408,0.987
1775575374411,-0.075,-0.349,0.892
1775575374431,-0.082,-0.332,0.979
1775575374451,-0.147,-0.578,1.249
1775575374470,-0.155,-0.664,1.039
1775575374490,-0.134,-0.540,0.806
1775575374510,-0.189,-0.629,0.972
1775575374530,-0.230,-0.798,1.054
1775575374549,-0.190,-0.829,0.904
1775575374569,-0.203,-0.836,0.793
1775575374589,-0.191,-0.892,0.855
1775575374608,-0.165,-0.893,0.800
1775575374628,-0.170,-0.871,0.663
1775575374648,-0.147,-0.854,0.476
1775575374668,-0.103,-0.882,0.327
1775575374687,-0.087,-0.939,0.296
1775575374707,-0.091,-0.988,0.276
1775575374727,-0.072,-0.852,0.128
1775575374746,-0.057,-0.900,-0.075
1775575374766,-0.043,-0.931,-0.184
1775575374786,-0.085,-0.927,-0.073
1775575374806,-0.108,-1.004,-0.056
1775575374825,-0.087,-0.932,-0.175
1775575374845,-0.078,-0.833,-0.225
1775575374865,-0.097,-0.948,-0.230
1775575374884,-0.090,-1.000,-0.132
1775575374904,-0.110,-0.810,-0.071
1775575374924,-0.088,-0.824,-0.204
1775575374944,-0.068,-0.824,-0.330
1775575374963,-0.058,-0.935,-0.346
1775575374983,-0.068,-0.931,-0.200
1775575375003,-0.081,-0.867,-0.175
1775575375022,-0.060,-0.761,-0.282
1775575375042,-0.057,-0.786,-0.381
1775575375062,-0.047,-0.930,-0.452
1775575375082,-0.058,-0.985,-0.345
1775575375101,-0.063,-0.872,-0.268
1775575375121,-0.049,-0.792,-0.351
1775575375141,-0.046,-0.771,-0.397
1775575375160,-0.050,-0.850,-0.439
1775575375180,-0.044,-0.887,-0.461
1775575375200,-0.040,-0.873,-0.422
1775575375220,-0.041,-0.835,-0.414
1775575375239,-0.034,-0.811,-0.447
1775575375259,-0.039,-0.783,-0.461
1775575375279,-0.041,-0.813,-0.485
1775575375298,-0.047,-0.826,-0.471
1775575375318,-0.044,-0.817,-0.434
1775575375338,-0.042,-0.782,-0.425
1775575375358,-0.038,-0.761,-0.462
1775575375377,-0.043,-0.822,-0.527
1775575375397,-0.049,-0.822,-0.542
1775575375417,-0.047,-0.811,-0.509
1775575375437,-0.048,-0.802,-0.489
1775575375456,-0.056,-0.829,-0.510
1775575375476,-0.061,-0.840,-0.541
1775575375496,-0.068,-0.836,-0.539
1775575375515,-0.072,-0.862,-0.500
1775575375535,-0.075,-0.866,-0.469
1775575375555,-0.082,-0.871,-0.462
1775575375575,-0.083,-0.880,-0.488
1775575375594,-0.089,-0.883,-0.508
1775575375614,-0.084,-0.875,-0.476
1775575375634,-0.090,-0.835,-0.439
1775575375653,-0.094,-0.840,-0.435
1775575375673,-0.099,-0.879,-0.459
1775575375693,-0.100,-0.857,-0.449
1775575375713,-0.106,-0.848,-0.424
1775575375732,-0.111,-0.841,-0.391
1775575375752,-0.112,-0.844,-0.375
1775575375772,-0.132,-0.858,-0.382
1775575375791,-0.134,-0.843,-0.385
1775575375811,-0.137,-0.844,-0.370
1775575375831,-0.149,-0.871,-0.336
1775575375851,-0.145,-0.858,-0.321
1775575375870,-0.148,-0.858,-0.338
1775575375890,-0.168,-0.862,-0.350
1775575375910,-0.167,-0.886,-0.331
1775575375929,-0.172,-0.889,-0.288
1775575375949,-0.175,-0.868,-0.255
1775575375969,-0.175,-0.856,-0.241
1775575375989,-0.180,-0.871,-0.237
1775575376008,-0.189,-0.896,-0.230
1775575376028,-0.192,-0.892,-0.184
1775575376048,-0.192,-0.873,-0.140
1775575376067,-0.198,-0.857,-0.122
1775575376087,-0.212,-0.900,-0.124
1775575376107,-0.223,-0.910,-0.107
1775575376127,-0.227,-0.889,-0.071
1775575376146,-0.231,-0.898,-0.004
1775575376166,-0.226,-0.880,0.046
1775575376186,-0.240,-0.884,0.023
1775575376205,-0.252,-0.867,0.020
1775575376225,-0.235,-0.930,0.085
1775575376245,-0.229,-0.954,0.185
1775575376265,-0.223,-0.927,0.226
1775575376284,-0.222,-0.874,0.192
1775575376304,-0.211,-0.854,0.180
1775575376324,-0.198,-0.844,0.266
1775575376343,-0.159,-0.789,0.381
1775575376363,-0.128,-0.797,0.423
1775575376383,-0.102,-0.780,0.378
1775575376403,-0.086,-0.715,0.354
1775575376422,-0.084,-0.712,0.532
1775575376442,-0.084,-0.710,0.799
1775575376462,-0.115,-0.713,0.862
1775575376481,-0.080,-0.752,0.724
1775575376501,-0.065,-0.683,0.751
1775575376521,-0.105,-0.693,0.964
1775575376540,-0.106,-0.703,1.123
1775575376560,-0.102,-0.658,1.094
1775575376580,-0.072,-0.565,1.074
1775575376600,-0.053,-0.517,1.157
1775575376619,-0.078,-0.500,1.241
1775575376639,-0.078,-0.483,1.227
1775575376659,-0.046,-0.434,1.172
1775575376678,-0.053,-0.436,1.153
1775575376698,-0.061,-0.416,1.159
1775575376718,-0.061,-0.369,1.172
1775575376738,-0.064,-0.368,1.164
1775575376757,-0.083,-0.351,1.202
1775575376777,-0.070,-0.437,1.207
1775575376797,-0.033,-0.433,1.042
1775575376817,0.000,-0.381,1.001
1775575376836,-0.037,-0.443,1.147
1775575376856,-0.024,-0.525,1.019
1775575376876,0.004,-0.498,0.769
1775575376895,-0.014,-0.560,0.812
1775575376915,-0.012,-0.469,0.831
1775575376935,-0.075,-0.520,1.032
1775575376955,-0.074,-0.702,1.075
1775575376974,-0.026,-0.572,0.754
1775575376994,0.005,-0.554,0.736
1775575377014,0.016,-0.435,0.846
1775575377033,-0.083,-0.609,1.145
1775575377053,-0.058,-0.690,0.998
1775575377073,-0.046,-0.663,0.669
1775575377093,-0.022,-0.564,0.690
1775575377112,-0.099,-0.711,0.958
1775575377132,-0.056,-0.680,0.866
1775575377152,-0.054,-0.717,0.770
1775575377171,-0.020,-0.624,0.760
1775575377191,-0.071,-0.906,0.950
1775575377211,-0.060,-0.704,0.744
1775575377231,-0.032,-0.750,0.643
1775575377250,-0.031,-0.739,0.766
1775575377270,-0.048,-0.732,0.875
1775575377290,-0.039,-0.943,0.747
1775575377309,-0.008,-0.729,0.523
1775575377329,-0.006,-0.710,0.435
1775575377349,-0.004,-0.811,0.526
1775575377369,-0.077,-0.850,0.634
1775575377388,-0.051,-0.875,0.397
1775575377408,-0.030,-0.819,0.236
1775575377428,-0.043,-0.788,0.304
1775575377447,-0.059,-0.871,0.471
1775575377467,-0.094,-0.845,0.482
1775575377487,-0.090,-0.873,0.298
1775575377507,-0.072,-0.908,0.140
1775575377526,-0.062,-0.886,0.123
1775575377546,-0.075,-0.962,0.278
1775575377566,-0.081,-0.884,0.307
1775575377585,-0.081,-0.948,0.184
1775575377605,-0.037,-0.982,0.173
1775575377625,-0.047,-1.034,0.443
1775575377645,-0.058,-0.911,0.514
1775575377664,-0.032,-1.021,0.311
1775575377684,-0.025,-0.929,0.191
1775575377704,-0.048,-0.968,0.128
1775575377723,-0.036,-1.107,0.110
1775575377743,-0.063,-1.058,0.186
1775575377763,-0.060,-0.965,0.113
1775575377783,-0.064,-0.950,0.021
1775575377802,-0.060,-0.869,0.044
1775575377822,-0.086,-0.968,0.124
1775575377842,-0.090,-0.915,0.106
1775575377861,-0.095,-0.918,0.019
1775575377881,-0.087,-0.884,-0.034
1775575377901,-0.090,-0.884,-0.048
1775575377921,-0.081,-0.859,-0.078
1775575377940,-0.080,-0.816,-0.133
1775575377960,-0.086,-0.866,-0.181
1775575377980,-0.091,-0.870,-0.167
1775575377999,-0.099,-0.837,-0.128
1775575378019,-0.104,-0.854,-0.088
1775575378039,-0.114,-0.832,-0.051
1775575378059,-0.147,-0.859,-0.041
1775575378078,-0.168,-0.924,-0.012
1775575378098,-0.154,-0.983,0.106
1775575378118,-0.174,-0.985,0.260
1775575378137,-0.183,-0.861,0.235
1775575378157,-0.142,-0.990,-0.058
1775575378177,-0.117,-0.937,-0.134
1775575378197,-0.144,-1.002,0.058
1775575378216,-0.147,-0.960,0.164
1775575378236,-0.143,-0.877,0.187
1775575378256,-0.142,-0.865,0.196
1775575378275,-0.146,-0.827,0.191
1775575378295,-0.148,-0.788,0.199
1775575378315,-0.153,-0.767,0.235
1775575378335,-0.162,-0.771,0.266
1775575378354,-0.152,-0.758,0.295
1775575378374,-0.153,-0.710,0.313
1775575378394,-0.140,-0.746,0.387
1775575378413,-0.153,-0.753,0.519
1775575378433,-0.144,-0.706,0.602
1775575378453,-0.123,-0.786,0.678
1775575378473,-0.103,-0.708,0.703
1775575378492,-0.090,-0.714,0.812
1775575378512,-0.095,-0.683,0.978
1775575378532,-0.092,-0.675,1.095
1775575378551,-0.086,-0.634,1.159
1775575378571,-0.070,-0.543,1.219
1775575378591,-0.035,-0.521,1.309
1775575378611,-0.019,-0.447,1.336
1775575378630,-0.043,-0.487,1.273
1775575378650,-0.031,-0.473,1.132
1775575378670,-0.053,-0.398,1.087
1775575378689,-0.064,-0.349,1.105
1775575378709,-0.075,-0.341,1.113
1775575378729,-0.066,-0.359,1.098
1775575378749,-0.050,-0.341,1.044
1775575378768,-0.051,-0.332,1.006
1775575378788,-0.062,-0.367,0.968
1775575378808,-0.054,-0.432,0.911
1775575378827,-0.053,-0.464,0.902
1775575378847,-0.049,-0.476,0.900
1775575378867,-0.051,-0.483,0.894
1775575378887,-0.049,-0.514,0.905
1775575378906,-0.049,-0.540,0.912
1775575378926,-0.045,-0.530,0.905
1775575378946,-0.042,-0.510,0.894
1775575378965,-0.045,-0.488,0.888
1775575378985,-0.046,-0.511,0.888
1775575379005,-0.042,-0.469,0.837
1775575379025,-0.046,-0.530,0.901
1775575379044,-0.042,-0.505,0.916
1775575379064,-0.037,-0.427,0.864
1775575379084,-0.037,-0.446,0.875
1775575379103,-0.046,-0.465,0.886
1775575379123,-0.047,-0.462,0.889
1775575379143,-0.048,-0.463,0.918
1775575379163,-0.049,-0.456,0.934
1775575379182,-0.048,-0.443,0.935
1775575379202,-0.048,-0.459,0.919
1775575379222,-0.044,-0.444,0.898
1775575379241,-0.043,-0.455,0.896
1775575379261,-0.039,-0.453,0.891
1775575379281,-0.040,-0.438,0.919
1775575379301,-0.043,-0.439,0.911
1775575379320,-0.038,-0.458,0.867
1775575379340,-0.035,-0.467,0.857
1775575379360,-0.039,-0.485,0.873
1775575379379,-0.048,-0.512,0.895
1775575379399,-0.054,-0.483,0.907
1775575379419,-0.065,-0.481,0.907
1775575379439,-0.059,-0.489,0.907
1775575379458,-0.071,-0.459,0.918
1775575379478,-0.081,-0.483,0.916
1775575379498,-0.074,-0.506,0.884
1775575379517,-0.054,-0.498,0.865
1775575379537,-0.054,-0.467,0.882
1775575379557,-0.051,-0.460,0.908
1775575379577,-0.046,-0.484,0.905
1775575379596,-0.038,-0.476,0.894
1775575379616,-0.039,-0.460,0.900
1775575379636,-0.027,-0.449,0.898
1775575379655,-0.018,-0.468,0.886
1775575379675,-0.012,-0.475,0.878
1775575379695,-0.027,-0.506,0.878
1775575379715,-0.027,-0.507,0.884
1775575379734,-0.052,-0.471,0.886
1775575379754,-0.064,-0.438,0.886
1775575379774,-0.065,-0.468,0.906
1775575379793,-0.077,-0.483,0.900
1775575379813,-0.079,-0.477,0.905
1775575379833,-0.083,-0.481,0.934
1775575379853,-0.071,-0.494,0.940
1775575379872,-0.084,-0.484,0.960
1775575379892,-0.082,-0.511,0.964
1775575379912,-0.080,-0.534,0.976
1775575379931,-0.073,-0.505,0.978
1775575379951,-0.072,-0.502,0.965
1775575379971,-0.067,-0.567,0.942
1775575379991,-0.029,-0.570,0.922
1775575380010,-0.003,-0.563,0.898
1775575380030,0.017,-0.560,0.837
1775575380050,0.031,-0.587,0.763
1775575380069,0.062,-0.632,0.720
1775575380089,0.086,-0.644,0.702
1775575380109,0.097,-0.616,0.667
1775575380129,0.121,-0.656,0.625
1775575380148,0.141,-0.672,0.599
