absolute_timestamp,accel_x,accel_y,accel_z
1775529019801,0.547,-0.676,-0.499
1775529019821,0.534,-0.623,-0.494
1775529019841,0.531,-0.668,-0.492
1775529019860,0.544,-0.716,-0.506
1775529019880,0.551,-0.675,-0.521
1775529019900,0.529,-0.653,-0.494
1775529019920,0.517,-0.655,-0.487
1775529019939,0.535,-0.671,-0.530
1775529019959,0.541,-0.729,-0.518
1775529019979,0.540,-0.649,-0.508
1775529019998,0.557,-0.616,-0.540
1775529020018,0.570,-0.668,-0.557
1775529020038,0.575,-0.693,-0.539
1775529020057,0.583,-0.645,-0.527
1775529020077,0.592,-0.642,-0.535
1775529020097,0.614,-0.641,-0.587
1775529020117,0.615,-0.638,-0.564
1775529020136,0.596,-0.685,-0.483
1775529020156,0.582,-0.692,-0.462
1775529020176,0.564,-0.693,-0.393
1775529020195,0.542,-0.702,-0.323
1775529020215,0.561,-0.737,-0.311
1775529020235,0.597,-0.745,-0.286
1775529020255,0.601,-0.755,-0.257
1775529020274,0.608,-0.707,-0.274
1775529020294,0.615,-0.747,-0.290
1775529020314,0.616,-0.758,-0.314
1775529020333,0.616,-0.765,-0.337
1775529020353,0.603,-0.717,-0.327
1775529020373,0.629,-0.703,-0.326
1775529020392,0.637,-0.737,-0.336
1775529020412,0.637,-0.735,-0.328
1775529020432,0.622,-0.717,-0.313
1775529020452,0.614,-0.714,-0.307
1775529020471,0.610,-0.741,-0.327
1775529020491,0.593,-0.754,-0.308
1775529020511,0.571,-0.756,-0.290
1775529020530,0.564,-0.758,-0.298
1775529020550,0.560,-0.785,-0.322
1775529020570,0.561,-0.790,-0.316
1775529020589,0.542,-0.762,-0.281
1775529020609,0.541,-0.756,-0.287
1775529020629,0.564,-0.743,-0.295
1775529020649,0.564,-0.745,-0.285
1775529020668,0.550,-0.744,-0.288
1775529020688,0.571,-0.772,-0.320
1775529020708,0.585,-0.768,-0.317
1775529020727,0.588,-0.749,-0.301
1775529020747,0.590,-0.761,-0.312
1775529020767,0.599,-0.734,-0.300
1775529020786,0.603,-0.721,-0.297
1775529020806,0.596,-0.761,-0.288
1775529020826,0.594,-0.746,-0.303
1775529020846,0.605,-0.743,-0.346
1775529020865,0.615,-0.757,-0.380
1775529020885,0.619,-0.754,-0.395
1775529020905,0.626,-0.757,-0.402
1775529020924,0.636,-0.714,-0.371
1775529020944,0.632,-0.731,-0.315
1775529020964,0.617,-0.717,-0.312
1775529020983,0.605,-0.721,-0.293
1775529021003,0.607,-0.755,-0.277
1775529021023,0.608,-0.739,-0.279
1775529021042,0.607,-0.724,-0.287
1775529021062,0.613,-0.751,-0.287
1775529021082,0.612,-0.751,-0.280
1775529021102,0.619,-0.761,-0.281
1775529021121,0.622,-0.761,-0.268
1775529021141,0.618,-0.746,-0.262
1775529021161,0.624,-0.753,-0.269
1775529021180,0.625,-0.730,-0.262
1775529021200,0.620,-0.750,-0.252
1775529021220,0.628,-0.753,-0.253
1775529021239,0.627,-0.745,-0.253
1775529021259,0.620,-0.755,-0.256
1775529021279,0.621,-0.749,-0.263
1775529021299,0.631,-0.766,-0.276
1775529021318,0.620,-0.719,-0.274
1775529021338,0.613,-0.721,-0.273
1775529021358,0.614,-0.755,-0.273
1775529021377,0.610,-0.730,-0.269
1775529021397,0.596,-0.722,-0.255
1775529021417,0.590,-0.760,-0.260
1775529021436,0.603,-0.815,-0.283
1775529021456,0.614,-0.740,-0.266
1775529021476,0.611,-0.737,-0.284
1775529021496,0.629,-0.748,-0.284
1775529021515,0.644,-0.727,-0.279
1775529021535,0.643,-0.730,-0.271
1775529021555,0.634,-0.722,-0.244
1775529021574,0.629,-0.721,-0.273
1775529021594,0.644,-0.746,-0.300
1775529021614,0.656,-0.757,-0.285
1775529021633,0.656,-0.746,-0.287
1775529021653,0.653,-0.730,-0.283
1775529021673,0.657,-0.719,-0.288
1775529021693,0.652,-0.752,-0.297
1775529021712,0.643,-0.725,-0.288
1775529021732,0.622,-0.703,-0.277
1775529021752,0.627,-0.743,-0.272
1775529021771,0.628,-0.771,-0.283
1775529021791,0.621,-0.725,-0.270
1775529021811,0.601,-0.720,-0.260
1775529021830,0.615,-0.766,-0.277
1775529021850,0.617,-0.740,-0.290
1775529021870,0.610,-0.715,-0.283
1775529021890,0.604,-0.724,-0.263
1775529021909,0.617,-0.735,-0.278
1775529021929,0.636,-0.750,-0.309
1775529021949,0.642,-0.701,-0.301
1775529021968,0.644,-0.696,-0.298
1775529021988,0.638,-0.745,-0.296
1775529022008,0.636,-0.730,-0.294
1775529022027,0.630,-0.715,-0.305
1775529022047,0.608,-0.713,-0.273
1775529022067,0.604,-0.716,-0.269
1775529022087,0.607,-0.744,-0.298
1775529022106,0.616,-0.715,-0.318
1775529022126,0.620,-0.750,-0.310
1775529022146,0.608,-0.745,-0.279
1775529022165,0.603,-0.735,-0.278
1775529022185,0.599,-0.755,-0.275
1775529022205,0.599,-0.741,-0.264
1775529022224,0.611,-0.742,-0.260
1775529022244,0.611,-0.721,-0.259
1775529022264,0.615,-0.732,-0.258
1775529022284,0.606,-0.712,-0.257
1775529022303,0.603,-0.741,-0.260
1775529022323,0.611,-0.758,-0.279
1775529022343,0.618,-0.736,-0.281
1775529022362,0.616,-0.710,-0.278
1775529022382,0.612,-0.730,-0.272
1775529022402,0.609,-0.723,-0.292
1775529022421,0.620,-0.772,-0.296
1775529022441,0.618,-0.771,-0.290
1775529022461,0.632,-0.717,-0.296
1775529022480,0.629,-0.726,-0.279
1775529022500,0.620,-0.721,-0.279
1775529022520,0.619,-0.733,-0.268
1775529022540,0.609,-0.722,-0.252
1775529022559,0.599,-0.727,-0.249
1775529022579,0.605,-0.716,-0.266
1775529022599,0.618,-0.747,-0.285
1775529022618,0.624,-0.747,-0.283
1775529022638,0.615,-0.734,-0.290
1775529022658,0.619,-0.734,-0.280
1775529022677,0.615,-0.739,-0.272
1775529022697,0.599,-0.735,-0.267
1775529022717,0.591,-0.755,-0.270
1775529022737,0.596,-0.754,-0.287
1775529022756,0.610,-0.742,-0.300
1775529022776,0.620,-0.742,-0.298
1775529022796,0.624,-0.707,-0.298
1775529022815,0.629,-0.699,-0.292
1775529022835,0.631,-0.744,-0.281
1775529022855,0.633,-0.699,-0.286
1775529022874,0.617,-0.708,-0.282
1775529022894,0.615,-0.763,-0.278
1775529022914,0.614,-0.731,-0.295
1775529022933,0.618,-0.728,-0.313
1775529022953,0.614,-0.744,-0.295
1775529022973,0.612,-0.727,-0.285
1775529022993,0.612,-0.740,-0.284
1775529023012,0.608,-0.719,-0.280
1775529023032,0.610,-0.722,-0.280
1775529023052,0.599,-0.741,-0.259
1775529023071,0.593,-0.740,-0.251
1775529023091,0.593,-0.729,-0.242
1775529023111,0.599,-0.748,-0.268
1775529023130,0.611,-0.750,-0.280
1775529023150,0.621,-0.762,-0.293
1775529023170,0.630,-0.727,-0.301
1775529023189,0.640,-0.714,-0.310
1775529023209,0.642,-0.733,-0.314
1775529023229,0.644,-0.733,-0.306
1775529023249,0.637,-0.710,-0.287
1775529023268,0.630,-0.705,-0.285
1775529023288,0.630,-0.732,-0.299
1775529023308,0.633,-0.738,-0.313
1775529023327,0.631,-0.720,-0.323
1775529023347,0.627,-0.733,-0.340
1775529023367,0.616,-0.732,-0.331
1775529023386,0.611,-0.750,-0.318
1775529023406,0.611,-0.731,-0.298
1775529023426,0.618,-0.745,-0.296
1775529023445,0.621,-0.707,-0.295
1775529023465,0.605,-0.716,-0.292
1775529023485,0.588,-0.743,-0.295
1775529023505,0.583,-0.762,-0.314
1775529023524,0.601,-0.774,-0.314
1775529023544,0.604,-0.689,-0.310
1775529023564,0.576,-0.738,-0.301
1775529023583,0.543,-0.735,-0.318
1775529023603,0.546,-0.787,-0.353
1775529023623,0.553,-0.831,-0.364
1775529023642,0.566,-0.730,-0.354
1775529023662,0.590,-0.767,-0.346
1775529023682,0.593,-0.712,-0.301
1775529023702,0.565,-0.660,-0.267
1775529023721,0.548,-0.740,-0.268
1775529023741,0.557,-0.845,-0.279
1775529023761,0.565,-0.776,-0.252
1775529023780,0.555,-0.693,-0.224
1775529023800,0.534,-0.803,-0.208
1775529023820,0.561,-0.863,-0.236
1775529023839,0.574,-0.802,-0.223
1775529023859,0.562,-0.753,-0.210
1775529023879,0.583,-0.773,-0.232
1775529023898,0.642,-0.822,-0.276
1775529023918,0.615,-0.754,-0.276
1775529023938,0.549,-0.699,-0.287
1775529023958,0.485,-0.743,-0.246
1775529023977,0.463,-0.868,-0.274
1775529023997,0.462,-0.906,-0.304
1775529024017,0.455,-0.768,-0.355
1775529024036,0.429,-0.764,-0.383
1775529024056,0.411,-0.881,-0.385
1775529024076,0.406,-0.870,-0.373
1775529024095,0.395,-0.838,-0.388
1775529024115,0.379,-0.809,-0.365
1775529024135,0.374,-0.860,-0.344
1775529024155,0.372,-0.868,-0.350
1775529024174,0.358,-0.776,-0.365
1775529024194,0.315,-0.772,-0.363
1775529024214,0.301,-0.853,-0.345
1775529024233,0.278,-0.812,-0.313
1775529024253,0.267,-0.785,-0.313
1775529024273,0.250,-0.785,-0.298
1775529024292,0.239,-0.868,-0.345
1775529024312,0.225,-0.898,-0.461
1775529024332,0.207,-0.903,-0.588
1775529024352,0.205,-0.876,-0.548
1775529024371,0.193,-0.900,-0.519
1775529024391,0.183,-0.875,-0.523
1775529024411,0.192,-0.805,-0.548
1775529024430,0.171,-0.815,-0.520
1775529024450,0.145,-0.831,-0.491
1775529024470,0.144,-0.867,-0.515
1775529024489,0.141,-0.843,-0.540
1775529024509,0.126,-0.828,-0.540
1775529024529,0.093,-0.846,-0.513
1775529024548,0.078,-0.819,-0.518
1775529024568,0.063,-0.831,-0.524
1775529024588,0.043,-0.848,-0.547
1775529024608,0.049,-0.819,-0.604
1775529024627,0.042,-0.860,-0.589
1775529024647,0.029,-0.863,-0.576
1775529024667,0.021,-0.845,-0.567
1775529024686,0.024,-0.816,-0.567
1775529024706,0.035,-0.822,-0.594
1775529024726,0.038,-0.837,-0.576
1775529024745,0.029,-0.842,-0.557
1775529024765,0.032,-0.853,-0.570
1775529024785,0.046,-0.832,-0.577
1775529024805,0.062,-0.824,-0.566
1775529024824,0.067,-0.818,-0.563
1775529024844,0.062,-0.795,-0.557
1775529024864,0.063,-0.827,-0.557
1775529024883,0.070,-0.807,-0.569
1775529024903,0.066,-0.808,-0.563
1775529024923,0.059,-0.826,-0.550
1775529024942,0.058,-0.840,-0.548
1775529024962,0.062,-0.829,-0.554
1775529024982,0.063,-0.826,-0.560
1775529025001,0.059,-0.818,-0.553
1775529025021,0.057,-0.826,-0.547
1775529025041,0.054,-0.821,-0.557
1775529025061,0.054,-0.817,-0.555
1775529025080,0.053,-0.826,-0.551
1775529025100,0.044,-0.834,-0.552
1775529025120,0.048,-0.836,-0.569
1775529025139,0.045,-0.824,-0.569
1775529025159,0.047,-0.830,-0.563
1775529025179,0.040,-0.831,-0.560
1775529025199,0.039,-0.838,-0.566
1775529025218,0.045,-0.807,-0.569
1775529025238,0.046,-0.835,-0.560
1775529025258,0.041,-0.805,-0.558
1775529025277,0.041,-0.818,-0.558
1775529025297,0.039,-0.827,-0.561
1775529025317,0.042,-0.817,-0.577
1775529025336,0.044,-0.807,-0.577
1775529025356,0.041,-0.809,-0.570
1775529025376,0.042,-0.815,-0.576
1775529025396,0.042,-0.824,-0.585
1775529025415,0.049,-0.828,-0.581
1775529025435,0.048,-0.805,-0.579
1775529025455,0.046,-0.800,-0.579
1775529025474,0.045,-0.808,-0.573
1775529025494,0.040,-0.799,-0.572
1775529025514,0.038,-0.784,-0.569
1775529025533,0.032,-0.797,-0.557
1775529025553,0.030,-0.810,-0.556
1775529025573,0.020,-0.821,-0.557
1775529025593,0.014,-0.817,-0.559
1775529025612,0.004,-0.803,-0.556
1775529025632,-0.001,-0.820,-0.559
1775529025652,-0.007,-0.811,-0.574
1775529025671,-0.008,-0.799,-0.576
1775529025691,-0.015,-0.802,-0.567
1775529025711,-0.028,-0.812,-0.563
1775529025730,-0.041,-0.822,-0.575
1775529025750,-0.048,-0.822,-0.582
1775529025770,-0.056,-0.817,-0.584
1775529025790,-0.060,-0.821,-0.589
1775529025809,-0.060,-0.824,-0.589
1775529025829,-0.059,-0.816,-0.589
1775529025849,-0.061,-0.816,-0.580
1775529025868,-0.062,-0.807,-0.579
1775529025888,-0.064,-0.800,-0.582
1775529025908,-0.067,-0.804,-0.583
1775529025927,-0.069,-0.804,-0.582
1775529025947,-0.067,-0.810,-0.589
1775529025967,-0.080,-0.822,-0.600
1775529025987,-0.086,-0.782,-0.609
1775529026006,-0.087,-0.799,-0.605
1775529026026,-0.099,-0.796,-0.614
1775529026046,-0.115,-0.783,-0.614
1775529026065,-0.129,-0.776,-0.601
1775529026085,-0.139,-0.773,-0.604
1775529026105,-0.140,-0.777,-0.605
1775529026124,-0.148,-0.778,-0.609
1775529026144,-0.149,-0.774,-0.616
1775529026164,-0.147,-0.789,-0.619
1775529026183,-0.146,-0.788,-0.607
1775529026203,-0.144,-0.768,-0.617
1775529026223,-0.146,-0.753,-0.621
1775529026243,-0.148,-0.781,-0.627
1775529026262,-0.148,-0.788,-0.627
1775529026282,-0.146,-0.783,-0.632
1775529026302,-0.146,-0.772,-0.626
1775529026321,-0.145,-0.768,-0.621
1775529026341,-0.143,-0.785,-0.618
1775529026361,-0.140,-0.790,-0.615
1775529026380,-0.134,-0.778,-0.616
1775529026400,-0.133,-0.769,-0.606
1775529026420,-0.136,-0.784,-0.606
1775529026440,-0.132,-0.782,-0.609
1775529026459,-0.127,-0.781,-0.619
1775529026479,-0.124,-0.779,-0.612
1775529026499,-0.121,-0.776,-0.608
1775529026518,-0.121,-0.785,-0.610
1775529026538,-0.121,-0.769,-0.607
1775529026558,-0.123,-0.819,-0.612
1775529026577,-0.118,-0.758,-0.620
1775529026597,-0.112,-0.789,-0.625
1775529026617,-0.114,-0.784,-0.614
1775529026637,-0.115,-0.784,-0.607
1775529026656,-0.118,-0.780,-0.608
1775529026676,-0.116,-0.779,-0.604
1775529026696,-0.119,-0.786,-0.601
1775529026715,-0.122,-0.787,-0.594
1775529026735,-0.120,-0.795,-0.601
1775529026755,-0.122,-0.792,-0.597
1775529026774,-0.116,-0.780,-0.603
1775529026794,-0.115,-0.779,-0.604
1775529026814,-0.118,-0.779,-0.604
1775529026834,-0.124,-0.792,-0.595
1775529026853,-0.122,-0.796,-0.598
1775529026873,-0.120,-0.787,-0.603
1775529026893,-0.116,-0.786,-0.602
1775529026912,-0.121,-0.789,-0.594
1775529026932,-0.122,-0.792,-0.586
1775529026952,-0.125,-0.792,-0.581
1775529026971,-0.124,-0.779,-0.582
1775529026991,-0.123,-0.803,-0.583
1775529027011,-0.122,-0.788,-0.584
1775529027031,-0.122,-0.796,-0.595
1775529027050,-0.118,-0.789,-0.598
1775529027070,-0.116,-0.801,-0.601
1775529027090,-0.117,-0.787,-0.599
1775529027109,-0.117,-0.795,-0.594
1775529027129,-0.111,-0.790,-0.596
1775529027149,-0.110,-0.805,-0.598
1775529027168,-0.111,-0.791,-0.599
1775529027188,-0.111,-0.797,-0.606
1775529027208,-0.111,-0.808,-0.592
1775529027228,-0.109,-0.804,-0.594
1775529027247,-0.113,-0.780,-0.597
1775529027267,-0.107,-0.783,-0.592
1775529027287,-0.107,-0.792,-0.586
1775529027306,-0.105,-0.793,-0.582
1775529027326,-0.106,-0.784,-0.592
1775529027346,-0.104,-0.800,-0.591
1775529027365,-0.106,-0.797,-0.591
1775529027385,-0.103,-0.806,-0.593
1775529027405,-0.103,-0.797,-0.588
1775529027424,-0.106,-0.792,-0.595
1775529027444,-0.109,-0.802,-0.594
1775529027464,-0.107,-0.801,-0.600
1775529027484,-0.108,-0.799,-0.602
1775529027503,-0.103,-0.791,-0.588
1775529027523,-0.103,-0.788,-0.580
1775529027543,-0.105,-0.797,-0.586
1775529027562,-0.102,-0.797,-0.593
1775529027582,-0.103,-0.796,-0.592
1775529027602,-0.104,-0.794,-0.588
1775529027622,-0.102,-0.797,-0.588
1775529027641,-0.101,-0.794,-0.583
1775529027661,-0.104,-0.790,-0.583
1775529027681,-0.105,-0.808,-0.590
1775529027700,-0.110,-0.794,-0.589
1775529027720,-0.109,-0.806,-0.590
1775529027740,-0.110,-0.803,-0.580
1775529027759,-0.107,-0.804,-0.580
1775529027779,-0.105,-0.802,-0.582
1775529027799,-0.108,-0.777,-0.599
1775529027819,-0.108,-0.815,-0.586
1775529027838,-0.106,-0.801,-0.591
1775529027858,-0.110,-0.786,-0.592
1775529027878,-0.116,-0.785,-0.582
1775529027897,-0.115,-0.801,-0.591
1775529027917,-0.115,-0.795,-0.582
1775529027937,-0.115,-0.800,-0.585
1775529027957,-0.112,-0.800,-0.586
1775529027976,-0.113,-0.801,-0.592
1775529027996,-0.108,-0.798,-0.587
1775529028016,-0.112,-0.798,-0.579
1775529028035,-0.109,-0.796,-0.592
1775529028055,-0.113,-0.805,-0.589
1775529028075,-0.110,-0.799,-0.589
1775529028094,-0.109,-0.800,-0.588
1775529028114,-0.110,-0.796,-0.583
1775529028134,-0.110,-0.791,-0.585
1775529028154,-0.109,-0.791,-0.584
1775529028173,-0.111,-0.800,-0.587
1775529028193,-0.113,-0.796,-0.587
1775529028213,-0.114,-0.800,-0.585
1775529028232,-0.114,-0.792,-0.587
1775529028252,-0.110,-0.793,-0.591
1775529028272,-0.111,-0.796,-0.589
1775529028292,-0.110,-0.802,-0.590
1775529028311,-0.110,-0.795,-0.593
1775529028331,-0.113,-0.797,-0.594
1775529028351,-0.113,-0.800,-0.595
1775529028370,-0.110,-0.797,-0.597
1775529028390,-0.110,-0.803,-0.590
1775529028410,-0.104,-0.778,-0.587
1775529028429,-0.104,-0.817,-0.588
1775529028449,-0.105,-0.778,-0.600
1775529028469,-0.110,-0.799,-0.607
1775529028489,-0.112,-0.804,-0.591
1775529028508,-0.109,-0.785,-0.602
1775529028528,-0.111,-0.779,-0.591
1775529028548,-0.114,-0.793,-0.589
1775529028567,-0.117,-0.796,-0.588
1775529028587,-0.115,-0.794,-0.590
1775529028607,-0.112,-0.792,-0.595
1775529028626,-0.113,-0.799,-0.596
1775529028646,-0.106,-0.791,-0.595
1775529028666,-0.110,-0.795,-0.594
1775529028686,-0.109,-0.784,-0.598
1775529028705,-0.113,-0.792,-0.600
1775529028725,-0.114,-0.802,-0.600
1775529028745,-0.116,-0.800,-0.596
1775529028764,-0.117,-0.788,-0.594
1775529028784,-0.114,-0.791,-0.593
1775529028804,-0.112,-0.788,-0.594
1775529028824,-0.114,-0.785,-0.591
1775529028843,-0.112,-0.789,-0.587
1775529028863,-0.112,-0.786,-0.591
1775529028883,-0.112,-0.789,-0.597
1775529028902,-0.113,-0.793,-0.599
1775529028922,-0.113,-0.792,-0.603
1775529028942,-0.109,-0.785,-0.607
1775529028961,-0.111,-0.799,-0.605
1775529028981,-0.113,-0.787,-0.603
1775529029001,-0.113,-0.785,-0.605
1775529029021,-0.113,-0.788,-0.608
1775529029040,-0.115,-0.797,-0.604
1775529029060,-0.108,-0.775,-0.595
1775529029080,-0.111,-0.807,-0.596
1775529029099,-0.112,-0.792,-0.603
1775529029119,-0.108,-0.787,-0.614
1775529029139,-0.108,-0.788,-0.601
1775529029158,-0.105,-0.778,-0.591
1775529029178,-0.107,-0.779,-0.599
1775529029198,-0.109,-0.781,-0.598
1775529029218,-0.109,-0.797,-0.605
1775529029237,-0.111,-0.785,-0.597
1775529029257,-0.111,-0.796,-0.602
1775529029277,-0.111,-0.784,-0.599
1775529029296,-0.109,-0.793,-0.598
1775529029316,-0.108,-0.793,-0.601
1775529029336,-0.105,-0.789,-0.611
1775529029356,-0.108,-0.785,-0.608
1775529029375,-0.105,-0.795,-0.601
1775529029395,-0.104,-0.793,-0.602
1775529029415,-0.107,-0.794,-0.604
1775529029434,-0.104,-0.785,-0.598
1775529029454,-0.103,-0.785,-0.595
1775529029474,-0.107,-0.784,-0.595
1775529029493,-0.106,-0.791,-0.598
1775529029513,-0.108,-0.789,-0.591
1775529029533,-0.108,-0.795,-0.594
1775529029553,-0.106,-0.792,-0.598
1775529029572,-0.108,-0.794,-0.600
1775529029592,-0.109,-0.788,-0.599
1775529029612,-0.109,-0.793,-0.599
1775529029631,-0.107,-0.793,-0.596
1775529029651,-0.108,-0.793,-0.603
1775529029671,-0.117,-0.804,-0.591
1775529029690,-0.108,-0.786,-0.588
1775529029710,-0.112,-0.812,-0.589
1775529029730,-0.106,-0.767,-0.594
1775529029750,-0.106,-0.802,-0.600
1775529029769,-0.111,-0.805,-0.590
1775529029789,-0.106,-0.784,-0.604
1775529029809,-0.105,-0.777,-0.597
1775529029828,-0.107,-0.791,-0.592
1775529029848,-0.108,-0.795,-0.589
1775529029868,-0.110,-0.796,-0.593
1775529029887,-0.109,-0.791,-0.595
1775529029907,-0.108,-0.795,-0.590
1775529029927,-0.109,-0.798,-0.587
1775529029947,-0.106,-0.799,-0.591
1775529029966,-0.107,-0.786,-0.596
1775529029986,-0.106,-0.801,-0.597
1775529030006,-0.108,-0.797,-0.589
1775529030025,-0.103,-0.795,-0.599
1775529030045,-0.106,-0.794,-0.592
1775529030065,-0.108,-0.794,-0.591
1775529030084,-0.108,-0.793,-0.588
1775529030104,-0.103,-0.796,-0.592
1775529030124,-0.103,-0.788,-0.595
1775529030144,-0.106,-0.795,-0.596
1775529030163,-0.107,-0.795,-0.600
1775529030183,-0.105,-0.789,-0.600
1775529030203,-0.103,-0.796,-0.600
1775529030222,-0.104,-0.791,-0.595
1775529030242,-0.101,-0.793,-0.598
1775529030262,-0.101,-0.793,-0.597
1775529030282,-0.103,-0.788,-0.595
1775529030301,-0.102,-0.791,-0.596
1775529030321,-0.103,-0.796,-0.596
1775529030341,-0.104,-0.800,-0.594
1775529030360,-0.096,-0.786,-0.589
1775529030380,-0.097,-0.809,-0.584
1775529030400,-0.096,-0.775,-0.595
1775529030419,-0.100,-0.793,-0.604
1775529030439,-0.101,-0.808,-0.599
1775529030459,-0.098,-0.795,-0.604
1775529030479,-0.101,-0.775,-0.597
1775529030498,-0.099,-0.789,-0.595
1775529030518,-0.098,-0.794,-0.599
1775529030538,-0.095,-0.790,-0.599
1775529030557,-0.101,-0.789,-0.596
1775529030577,-0.099,-0.787,-0.597
1775529030597,-0.101,-0.794,-0.594
1775529030616,-0.104,-0.801,-0.590
1775529030636,-0.105,-0.790,-0.592
1775529030656,-0.106,-0.796,-0.602
1775529030676,-0.107,-0.804,-0.601
1775529030695,-0.105,-0.800,-0.598
1775529030715,-0.099,-0.790,-0.595
1775529030735,-0.099,-0.783,-0.592
1775529030754,-0.100,-0.786,-0.591
1775529030774,-0.098,-0.789,-0.590
1775529030794,-0.100,-0.790,-0.605
1775529030814,-0.097,-0.792,-0.603
1775529030833,-0.101,-0.796,-0.596
1775529030853,-0.103,-0.792,-0.601
1775529030873,-0.106,-0.786,-0.603
1775529030892,-0.107,-0.790,-0.606
1775529030912,-0.109,-0.800,-0.595
1775529030932,-0.106,-0.788,-0.597
1775529030951,-0.105,-0.791,-0.606
1775529030971,-0.108,-0.794,-0.602
1775529030991,-0.108,-0.794,-0.599
1775529031011,-0.108,-0.793,-0.597
1775529031030,-0.106,-0.796,-0.593
1775529031050,-0.100,-0.773,-0.590
1775529031070,-0.101,-0.814,-0.593
1775529031089,-0.104,-0.776,-0.604
1775529031109,-0.099,-0.794,-0.612
1775529031129,-0.101,-0.806,-0.601
1775529031148,-0.102,-0.785,-0.607
1775529031168,-0.099,-0.776,-0.600
1775529031188,-0.103,-0.782,-0.592
1775529031208,-0.102,-0.799,-0.595
1775529031227,-0.096,-0.791,-0.590
1775529031247,-0.095,-0.793,-0.592
1775529031267,-0.098,-0.791,-0.600
1775529031286,-0.091,-0.785,-0.608
1775529031306,-0.095,-0.792,-0.603
1775529031326,-0.096,-0.786,-0.601
1775529031345,-0.096,-0.782,-0.607
1775529031365,-0.097,-0.799,-0.602
1775529031385,-0.100,-0.793,-0.597
1775529031405,-0.097,-0.785,-0.598
1775529031424,-0.098,-0.784,-0.599
1775529031444,-0.097,-0.786,-0.603
1775529031464,-0.095,-0.785,-0.600
1775529031483,-0.100,-0.787,-0.604
1775529031503,-0.100,-0.781,-0.602
1775529031523,-0.099,-0.782,-0.597
1775529031542,-0.103,-0.790,-0.601
1775529031562,-0.103,-0.791,-0.610
1775529031582,-0.100,-0.777,-0.610
1775529031602,-0.102,-0.784,-0.608
1775529031621,-0.104,-0.788,-0.613
1775529031641,-0.106,-0.785,-0.615
1775529031661,-0.101,-0.781,-0.614
1775529031680,-0.091,-0.773,-0.614
1775529031700,-0.118,-0.815,-0.620
1775529031720,-0.105,-0.775,-0.619
1775529031740,-0.109,-0.795,-0.618
1775529031759,-0.102,-0.778,-0.609
1775529031779,-0.103,-0.767,-0.614
1775529031799,-0.099,-0.770,-0.611
1775529031818,-0.101,-0.774,-0.611
1775529031838,-0.100,-0.778,-0.615
1775529031858,-0.101,-0.783,-0.619
1775529031877,-0.104,-0.788,-0.620
1775529031897,-0.098,-0.783,-0.618
1775529031917,-0.099,-0.793,-0.615
1775529031936,-0.101,-0.776,-0.616
1775529031956,-0.106,-0.784,-0.610
1775529031976,-0.100,-0.783,-0.600
1775529031996,-0.105,-0.787,-0.605
1775529032015,-0.105,-0.783,-0.605
1775529032035,-0.103,-0.786,-0.603
1775529032055,-0.100,-0.780,-0.599
1775529032074,-0.099,-0.784,-0.603
1775529032094,-0.100,-0.782,-0.607
1775529032114,-0.101,-0.784,-0.604
1775529032133,-0.101,-0.785,-0.602
1775529032153,-0.102,-0.784,-0.608
1775529032173,-0.102,-0.786,-0.609
1775529032193,-0.102,-0.783,-0.612
1775529032212,-0.102,-0.794,-0.615
1775529032232,-0.103,-0.785,-0.611
1775529032252,-0.102,-0.793,-0.607
1775529032271,-0.097,-0.781,-0.598
1775529032291,-0.100,-0.813,-0.603
1775529032311,-0.097,-0.765,-0.612
1775529032330,-0.096,-0.794,-0.611
1775529032350,-0.095,-0.794,-0.601
1775529032370,-0.094,-0.781,-0.609
1775529032390,-0.095,-0.773,-0.601
1775529032409,-0.094,-0.789,-0.598
1775529032429,-0.095,-0.788,-0.600
1775529032449,-0.095,-0.786,-0.600
1775529032468,-0.095,-0.791,-0.599
1775529032488,-0.098,-0.792,-0.598
1775529032508,-0.097,-0.792,-0.598
1775529032527,-0.098,-0.798,-0.598
1775529032547,-0.096,-0.781,-0.601
1775529032567,-0.095,-0.794,-0.603
1775529032587,-0.102,-0.807,-0.606
1775529032606,-0.099,-0.792,-0.617
1775529032626,-0.101,-0.792,-0.612
1775529032646,-0.098,-0.793,-0.598
1775529032665,-0.096,-0.779,-0.587
1775529032685,-0.097,-0.785,-0.584
1775529032705,-0.096,-0.784,-0.592
1775529032724,-0.095,-0.787,-0.593
1775529032744,-0.092,-0.791,-0.595
1775529032764,-0.094,-0.794,-0.603
1775529032783,-0.093,-0.793,-0.611
1775529032803,-0.094,-0.791,-0.612
1775529032823,-0.095,-0.791,-0.609
1775529032843,-0.094,-0.788,-0.607
1775529032862,-0.097,-0.801,-0.599
1775529032882,-0.087,-0.780,-0.595
1775529032902,-0.087,-0.807,-0.588
1775529032921,-0.087,-0.773,-0.599
1775529032941,-0.087,-0.789,-0.611
1775529032961,-0.088,-0.799,-0.603
1775529032980,-0.084,-0.792,-0.609
1775529033000,-0.085,-0.776,-0.607
1775529033020,-0.087,-0.785,-0.599
1775529033040,-0.088,-0.789,-0.597
1775529033059,-0.089,-0.789,-0.592
1775529033079,-0.091,-0.789,-0.594
1775529033099,-0.092,-0.791,-0.600
1775529033118,-0.088,-0.791,-0.601
1775529033138,-0.090,-0.793,-0.600
1775529033158,-0.090,-0.787,-0.599
