time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch,local_time
1775952551855287300,63.58028735351562,-2.501470346462076,-0.8726507084248577,0.36441152690383555,2.2896253812929652,-0.20844769585312994,-0.24946870024624623,0.1830053132464228,2026-04-11T19:09:11.855-05:00
1775952551865344300,63.59034423828125,-2.4968193836983983,-0.8710387471322355,0.36681613218196707,2.2846295667252696,-0.208048758006822,-0.2518989490604998,0.1785835842916336,2026-04-11T19:09:11.865-05:00
1775952551875401200,63.60040112304687,-2.4922525557537276,-0.8694316090973284,0.3692774643461454,2.279846906917441,-0.2072512643663727,-0.25449885318080934,0.1732861591662608,2026-04-11T19:09:11.875-05:00
1775952551885458200,63.610458251953126,-2.4875071951210184,-0.867717798555031,0.37194892459686485,2.274896825311018,-0.2061167259408634,-0.25736279244748816,0.1670262022986155,2026-04-11T19:09:11.885-05:00
1775952551895515100,63.62051513671875,-2.482652084929212,-0.8658930682658715,0.3748218848121818,2.2696897402580505,-0.20479080991853807,-0.26038136639319115,0.16014425402274363,2026-04-11T19:09:11.895-05:00
1775952551905572400,63.630572265625,-2.4778896612899755,-0.8639814854470887,0.3779057098968677,2.2642376434669336,-0.20325145042603254,-0.2634618057225483,0.1526759929308018,2026-04-11T19:09:11.905-05:00
1775952551915629300,63.64062939453125,-2.4733155009035186,-0.8620068732954224,0.38117574130521775,2.2586349842073687,-0.2014510046080449,-0.2665834482439241,0.14457716007281698,2026-04-11T19:09:11.915-05:00
1775952551925686500,63.6506865234375,-2.4688807785384044,-0.8599280318309123,0.3846893470570057,2.2527179037283367,-0.1994402906908196,-0.26974336085220024,0.13589165404203232,2026-04-11T19:09:11.925-05:00
1775952551935743500,63.660743408203125,-2.464942547978662,-0.8578499907025835,0.38834137730542184,2.2468031184505914,-0.1971156165317353,-0.27281812566567,0.1266363276933977,2026-04-11T19:09:11.935-05:00
1775952551945800400,63.67080053710937,-2.4616615518735676,-0.8558572245957803,0.3920036359397188,2.2412223110570144,-0.19439676626955424,-0.2757740043508372,0.11680837380095864,2026-04-11T19:09:11.945-05:00
1775952551955857400,63.680857421875,-2.458629435977599,-0.8538214125458806,0.3957675740293324,2.2355133783306593,-0.19159154521176372,-0.2786571330216369,0.10680596176787818,2026-04-11T19:09:11.955-05:00
1775952551965915100,63.6909150390625,-2.455969507035381,-0.8518246425069089,0.39949447883912725,2.229963792147398,-0.18870084920878705,-0.2814090499514835,0.09678839138999518,2026-04-11T19:09:11.965-05:00
1775952551975972400,63.70097241210937,-2.453292555312499,-0.8497797860645563,0.4032484886793633,2.2246037230610467,-0.18549699390812346,-0.284351733913269,0.08604049756611361,2026-04-11T19:09:11.975-05:00
1775952551986029300,63.711029296875,-2.450686394184271,-0.8476352600942428,0.40714601233570974,2.219039084294571,-0.1821697141171667,-0.2873339894129113,0.07492324719984722,2026-04-11T19:09:11.986-05:00
1775952551996086500,63.72108642578125,-2.4482300333268956,-0.845396042201756,0.41119546379171273,2.2132457083585444,-0.17872494118621274,-0.2903125115983452,0.06347896380029211,2026-04-11T19:09:11.996-05:00
1775952552006143500,63.7311435546875,-2.4460901055780386,-0.8431608395498843,0.415250780502137,2.2076087076311723,-0.1750596636320383,-0.29325873367781863,0.05167806885458095,2026-04-11T19:09:12.006-05:00
1775952552016200400,63.741200439453124,-2.443943889191129,-0.8408312204606295,0.41938147039091467,2.2018842148192648,-0.1712836271938451,-0.29628372577913525,0.03953973532656716,2026-04-11T19:09:12.016-05:00
1775952552026257400,63.75125732421875,-2.4421518247185205,-0.8385022613096069,0.423525869888231,2.196255306840609,-0.16732911390815738,-0.29923373781203494,0.02714855740110435,2026-04-11T19:09:12.026-05:00
1775952552036314400,63.761314453125,-2.4407693087211393,-0.8362398930982935,0.42757347869891604,2.1910320659778386,-0.1630875381888626,-0.3021362086835492,0.014390248074445697,2026-04-11T19:09:12.036-05:00
1775952552046371300,63.77137133789063,-2.439310814280896,-0.833936426815524,0.4315492247097894,2.185992900847276,-0.1587640476516112,-0.3051381122096368,0.0014340141952371315,2026-04-11T19:09:12.046-05:00
1775952552056428300,63.78142822265625,-2.437578109051808,-0.8315810436803219,0.43539859744655124,2.1812108348208983,-0.15441489700385655,-0.30831324076816313,-0.011661567100599795,2026-04-11T19:09:12.056-05:00
1775952552066486500,63.791486572265626,-2.43533675956216,-0.8291080659777793,0.4391616358029993,2.176456145089232,-0.1502368357064738,-0.3116821695104672,-0.024635049944176916,2026-04-11T19:09:12.066-05:00
1775952552076543500,63.80154345703125,-2.4326507574867087,-0.8264242379040599,0.4430410438764306,2.1711680806910505,-0.14640967121138435,-0.3151217588777205,-0.03723935056489332,2026-04-11T19:09:12.076-05:00
1775952552086600400,63.811600341796876,-2.430290578296788,-0.8236637945849796,0.4470633549897471,2.1655150729470067,-0.1426284276740553,-0.3183854724361944,-0.04974172067880525,2026-04-11T19:09:12.086-05:00
1775952552096657400,63.82165747070312,-2.4288046379618464,-0.8209398393784801,0.4512084036123914,2.159773193927893,-0.13855931308127323,-0.3213565394513227,-0.0625405833093452,2026-04-11T19:09:12.096-05:00
1775952552106714400,63.83171435546875,-2.4281922946456733,-0.8183093576376894,0.4553609973062125,2.154275960791749,-0.1340612048892984,-0.32410436842300316,-0.07583456499067621,2026-04-11T19:09:12.106-05:00
1775952552116771300,63.84177124023437,-2.4281932162164948,-0.815668035324451,0.4596037827911051,2.148795918802501,-0.12918352850575152,-0.32674389011257826,-0.08972404336464998,2026-04-11T19:09:12.116-05:00
1775952552126828300,63.85182836914063,-2.4281550939362146,-0.8128641706556367,0.4639741785283081,2.143008101130011,-0.12426253781416206,-0.32945202216978564,-0.10388408357134425,2026-04-11T19:09:12.126-05:00
1775952552136885500,63.861885498046874,-2.4280351499212,-0.8099307963934747,0.46839888034850613,2.1370089171676585,-0.1193788994312787,-0.33220955125096935,-0.11811028523098764,2026-04-11T19:09:12.136-05:00
1775952552146942500,63.8719423828125,-2.4279282234626907,-0.8068158792040018,0.4729907876816622,2.1305534711268734,-0.11452340045874802,-0.33498073972368564,-0.13247414557639847,2026-04-11T19:09:12.146-05:00
1775952552157000400,63.88200048828125,-2.427769639926731,-0.8035370027416443,0.47767279647381317,2.123903766986376,-0.1095614407955716,-0.3378656643685094,-0.1472365338697951,2026-04-11T19:09:12.157-05:00
1775952552167057400,63.892057373046875,-2.4284904836783467,-0.8003411009606197,0.4823226882450926,2.117538337939561,-0.10411258756240625,-0.34055764946353356,-0.1625814958653728,2026-04-11T19:09:12.167-05:00
1775952552177114400,63.9021142578125,-2.42969289525243,-0.7970842958084361,0.4870255055934114,2.1112083101922123,-0.09825888210560223,-0.34323150776433153,-0.17863226964579726,2026-04-11T19:09:12.177-05:00
1775952552187171300,63.91217138671875,-2.431981081923714,-0.793810370072518,0.49186220460871366,2.1048714300017304,-0.09170606076052844,-0.34572633253033874,-0.19575277500778757,2026-04-11T19:09:12.187-05:00
1775952552197228300,63.92222827148437,-2.4351944336252926,-0.7907074892686753,0.49645541387844355,2.0993897507732213,-0.08436549508288119,-0.3481321937591568,-0.21387415269306098,2026-04-11T19:09:12.197-05:00
1775952552207285500,63.932285400390626,-2.4394424904450958,-0.7878134303357768,0.5007698461101353,2.094796148336082,-0.0762305777899131,-0.350383486497548,-0.23291215804757726,2026-04-11T19:09:12.207-05:00
1775952552217342500,63.94234252929687,-2.444096325545269,-0.7850126411667581,0.5048021304559006,2.0909004323699842,-0.06761606722053319,-0.35264456570208835,-0.25254859772944,2026-04-11T19:09:12.217-05:00
1775952552227399400,63.9523994140625,-2.4483538031455288,-0.7820428174206538,0.5087342522639394,2.087063601126219,-0.058962338400972744,-0.35513638477905407,-0.27247706577236036,2026-04-11T19:09:12.227-05:00
1775952552237456400,63.96245629882812,-2.4524344730004604,-0.7789061438377216,0.5126410879754704,2.0830687100033094,-0.05031944709512563,-0.357732101998695,-0.29254298214280205,2026-04-11T19:09:12.237-05:00
1775952552247513300,63.97251342773438,-2.4561356601973,-0.7758633243404702,0.5161687646507624,2.0795738026098056,-0.041989273966866046,-0.3603369627061637,-0.31186425131832607,2026-04-11T19:09:12.247-05:00
1775952552257571300,63.9825712890625,-2.460051684135476,-0.7728154070707419,0.5196625526064947,2.0757518022585453,-0.0339644800806837,-0.3627033324644418,-0.33045149863166656,2026-04-11T19:09:12.257-05:00
1775952552267628300,63.99262817382812,-2.4657122319632454,-0.7697828439745278,0.5233884088324527,2.071266641265073,-0.025428460868408734,-0.36448903205847066,-0.34945934754512914,2026-04-11T19:09:12.267-05:00
1775952552277685500,64.002685546875,-2.4743585504168855,-0.7672859161538726,0.5267870523356236,2.0677192639171253,-0.015422417792329255,-0.36541731297108176,-0.36969109100717057,2026-04-11T19:09:12.277-05:00
1775952552287742500,64.01274243164063,-2.485883554616139,-0.7656334816279152,0.5293838401874338,2.066092309679512,-0.003962047181760299,-0.36543436165491855,-0.3907079827683188,2026-04-11T19:09:12.287-05:00
1775952552297799400,64.02279931640625,-2.4991803420655825,-0.7646136731969945,0.5312904917551701,2.0657423670693524,0.008141899267525567,-0.3647329116878294,-0.4115267433954587,2026-04-11T19:09:12.297-05:00
1775952552307856400,64.0328564453125,-2.5138749122470787,-0.7639500129486717,0.5328755045684644,2.065529906943447,0.020351645857743444,-0.3633315941349625,-0.43159083993791914,2026-04-11T19:09:12.307-05:00
1775952552317913300,64.04291333007812,-2.530205313380751,-0.7635722083187844,0.5342937404450491,2.0649994627303787,0.032632254704716354,-0.3611408953963959,-0.45086560795359726,2026-04-11T19:09:12.317-05:00
1775952552327970300,64.05297021484375,-2.5486321904184943,-0.7636445902980512,0.5353774097589848,2.064541921831735,0.04523003140402288,-0.3580113547960174,-0.46947900486137956,2026-04-11T19:09:12.327-05:00
1775952552338027300,64.06302734375,-2.5682813784421423,-0.7642674122406167,0.5356794915034729,2.065382689830469,0.05829006043330019,-0.35432354294839824,-0.4878254475918052,2026-04-11T19:09:12.338-05:00
1775952552348085500,64.07308544921875,-2.5874605620062887,-0.7651389713957012,0.5351636437265087,2.067775495347485,0.07155757027954864,-0.3507729971907448,-0.5063001418228724,2026-04-11T19:09:12.348-05:00
1775952552358142500,64.083142578125,-2.60622968831905,-0.7661736029062124,0.5339789947738227,2.0713330199009024,0.0849506721434505,-0.34731509285427153,-0.5248599988266923,2026-04-11T19:09:12.358-05:00
1775952552368199400,64.09319946289062,-2.62280847510749,-0.7666469599528563,0.5328657507441777,2.0743419201613076,0.09759490083059986,-0.3446473305759442,-0.5432761212416343,2026-04-11T19:09:12.368-05:00
1775952552378256400,64.10325634765626,-2.63676551423148,-0.7661490533555115,0.5325051832230923,2.075153188587683,0.10887365142563978,-0.3429289952063672,-0.5610196493956441,2026-04-11T19:09:12.378-05:00
1775952552388313300,64.11331323242187,-2.6479895486046248,-0.7647139742284162,0.5330354245613895,2.0735144048286913,0.11846387788544632,-0.3421287320171566,-0.5774813373796343,2026-04-11T19:09:12.388-05:00
1775952552398370300,64.12337036132813,-2.656383521873512,-0.7625026846047245,0.5343721812002601,2.069769759223534,0.1262230488727218,-0.34220443962473823,-0.5922387467730915,2026-04-11T19:09:12.398-05:00
1775952552408427300,64.13342724609375,-2.6624526880066623,-0.7595349947131989,0.5366047170845974,2.0637255618372397,0.1322982300027631,-0.3430149401674968,-0.6054074295475046,2026-04-11T19:09:12.408-05:00
1775952552418484200,64.14348413085938,-2.6672173730635236,-0.7557020831416423,0.5399796348706557,2.054641703002259,0.13702006194048794,-0.34432808398870346,-0.6174440087565496,2026-04-11T19:09:12.418-05:00
1775952552428541200,64.15354125976563,-2.6713831523650677,-0.7511411486800296,0.5442660559470228,2.043036394178642,0.14091690641824517,-0.3459826360737363,-0.628967534350977,2026-04-11T19:09:12.428-05:00
1775952552438599400,64.16359936523438,-2.6746659376782635,-0.7463289759585687,0.5486270304294625,2.03119954769329,0.1444946444198146,-0.34802716364979713,-0.6404487212102093,2026-04-11T19:09:12.438-05:00
1775952552448656400,64.17365649414063,-2.678448041749125,-0.7419340809329398,0.5523763918103032,2.0207147139837334,0.14842300115839505,-0.3498353569413645,-0.6519300388885779,2026-04-11T19:09:12.448-05:00
1775952552458713300,64.18371337890625,-2.6831900782385807,-0.7378979942822639,0.555656493655764,2.011118030139197,0.15279753330570625,-0.3512908022726156,-0.6635177115561054,2026-04-11T19:09:12.458-05:00
1775952552468770300,64.19377026367188,-2.6886431336424885,-0.7339284996026052,0.5587605315498276,2.0016594374346535,0.1575181242229863,-0.3525955349398631,-0.6754480095744526,2026-04-11T19:09:12.468-05:00
1775952552478827300,64.2038271484375,-2.694333430386858,-0.7297675592359272,0.5619380413915674,1.9917376980645174,0.16236028404505348,-0.3539832650171222,-0.6877546497553059,2026-04-11T19:09:12.478-05:00
1775952552488884200,64.21388427734375,-2.699951812747447,-0.7252443179849228,0.5653162130434469,1.981045030377576,0.1672337719683119,-0.355627631049583,-0.7005716671061699,2026-04-11T19:09:12.488-05:00
1775952552498941200,64.22394116210937,-2.7052624493562223,-0.7203041347966125,0.5688801870310458,1.9696456432567193,0.17212803321263015,-0.35764383703599606,-0.7140265410253155,2026-04-11T19:09:12.498-05:00
1775952552508998400,64.23399829101562,-2.710424319536511,-0.7150623414520563,0.5724592287513136,1.957941956970837,0.17719588176255746,-0.35996929273217065,-0.728227399651425,2026-04-11T19:09:12.508-05:00
1775952552519055400,64.24405541992188,-2.715911043017391,-0.7095380260826327,0.5760524254096798,1.9457786517809876,0.18257181204524922,-0.36247347710708255,-0.7432586495451178,2026-04-11T19:09:12.519-05:00
1775952552529113300,64.25411328125,-2.722138296723086,-0.7038396593536419,0.5795965765727344,1.9331820139932279,0.18831754942490084,-0.3649850259111547,-0.7589760148025384,2026-04-11T19:09:12.529-05:00
1775952552539170300,64.26417041015625,-2.7293777144573492,-0.6981134920491703,0.5830339254062582,1.9202155961238054,0.1943682302082809,-0.3673283258681982,-0.7749941827316996,2026-04-11T19:09:12.539-05:00
1775952552549227300,64.27422729492187,-2.737811649433916,-0.6924365476499246,0.5863683322465997,1.9067957711508732,0.20063819049659504,-0.3693891154647178,-0.7909969118894791,2026-04-11T19:09:12.549-05:00
1775952552559284200,64.2842841796875,-2.747390998727195,-0.686855467351624,0.5895348300979356,1.8930842060158406,0.20713786016011734,-0.3711768642384347,-0.8069645787555836,2026-04-11T19:09:12.559-05:00
1775952552569341200,64.29434106445312,-2.758011063053892,-0.6813716865160868,0.5925025973444163,1.8791612789783207,0.21386707128430077,-0.3727388718970281,-0.8229327011187201,2026-04-11T19:09:12.569-05:00
1775952552579398400,64.3043984375,-2.7693894197042797,-0.6759335005759113,0.5952762940568441,1.8650589866568184,0.22077250651443678,-0.37419173099073155,-0.8389621609818235,2026-04-11T19:09:12.579-05:00
1775952552589455400,64.31445532226563,-2.781084150045216,-0.6705404043860869,0.59783393328466,1.8509782712176768,0.22772536633310936,-0.3756479683240796,-0.8549655718941732,2026-04-11T19:09:12.589-05:00
1775952552599512300,64.32451220703125,-2.7931282791007206,-0.6651587786539267,0.6002197744524637,1.8367667410762774,0.2347022894061531,-0.37711386291935894,-0.8709341556816127,2026-04-11T19:09:12.599-05:00
1775952552609569300,64.3345693359375,-2.8060675480804274,-0.6597138127513216,0.602609729890639,1.8217127066535335,0.24167360610650412,-0.3784614573212196,-0.8867150085899698,2026-04-11T19:09:12.609-05:00
1775952552619627300,64.34462719726562,-2.8203748946690115,-0.6543276548370204,0.604949792028275,1.805800828467702,0.24871982442832172,-0.37951206000544274,-0.9021474881465584,2026-04-11T19:09:12.619-05:00
1775952552629684200,64.35468432617188,-2.8362031677567545,-0.6490800248917065,0.6071818659227838,1.7891287048042632,0.2558784231680229,-0.3801991263848715,-0.9171489684462494,2026-04-11T19:09:12.629-05:00
1775952552639741200,64.3647412109375,-2.853218318212889,-0.6440847638055144,0.6092210012035908,1.772118089803476,0.26305438745509824,-0.3805350922745505,-0.9315046865683473,2026-04-11T19:09:12.639-05:00
1775952552649798400,64.37479833984375,-2.870371245215235,-0.6394113939681102,0.6110355287563181,1.7554095632092162,0.2699361597067894,-0.3806877636857068,-0.9448823410240563,2026-04-11T19:09:12.649-05:00
1775952552659855400,64.38485546875,-2.886628624239008,-0.6351087929801976,0.612650271343521,1.7395571365706026,0.27619660871622587,-0.38080436569999027,-0.9569344810320596,2026-04-11T19:09:12.659-05:00
1775952552669912300,64.39491235351562,-2.901468985526215,-0.6311506136165166,0.6141761704298454,1.7246452902993659,0.2816243166118672,-0.3809519345308673,-0.9674436585295741,2026-04-11T19:09:12.669-05:00
1775952552679969300,64.40496923828125,-2.91495154798004,-0.6274301181230679,0.6157470932186133,1.7103374610128328,0.28620703461042524,-0.3811463186922103,-0.9764760578805598,2026-04-11T19:09:12.679-05:00
1775952552690026200,64.41502612304687,-2.927541555316064,-0.6237376673753766,0.6174940751007026,1.6959543606877907,0.29011220072142185,-0.38142809606563105,-0.9844483803454765,2026-04-11T19:09:12.690-05:00
1775952552700083200,64.42508325195313,-2.9396212414808023,-0.6198682712979117,0.619453895038049,1.6810155797836386,0.2935825629297467,-0.3819024149106711,-0.9919729865317082,2026-04-11T19:09:12.700-05:00
1775952552710141700,64.4351416015625,-2.951242064074336,-0.6158125310399758,0.6215043711878341,1.6657394497390556,0.2968171077865551,-0.3826313530629994,-0.9994644509602711,2026-04-11T19:09:12.710-05:00
1775952552720198700,64.44519873046875,-2.962706454309497,-0.6116249435994286,0.6235267714335355,1.650267415630515,0.30001241809621837,-0.38356482372678474,-1.007156409728923,2026-04-11T19:09:12.720-05:00
1775952552730256000,64.455255859375,-2.974381857218934,-0.6074888419637823,0.6253125802786805,1.63503417293942,0.30340405843588186,-0.384561497829281,-1.0151722945148764,2026-04-11T19:09:12.730-05:00
1775952552740312800,64.46531274414062,-2.9864919959622136,-0.6036539827962774,0.6267128764242014,1.6205267440914162,0.307069804108759,-0.3854101061662322,-1.0232621302395841,2026-04-11T19:09:12.740-05:00
1775952552750369800,64.47536987304687,-2.9999107131187994,-0.6000473334855443,0.6279622929399227,1.605711596189958,0.31095505566175785,-0.38589310984933073,-1.0310287360253945,2026-04-11T19:09:12.750-05:00
1775952552760426800,64.4854267578125,-3.0150895409383685,-0.5963772744099228,0.6294039588926743,1.5892755722140586,0.3148969439123406,-0.38603719797994,-1.0382981023542146,2026-04-11T19:09:12.760-05:00
1775952552770483700,64.49548364257812,-3.031988400226079,-0.5924903082071017,0.6310815948263752,1.570922634033922,0.3189112783913296,-0.38598823074075744,-1.0453174432105612,2026-04-11T19:09:12.770-05:00
1775952552780540700,64.50554077148438,-3.0498484416876854,-0.5886676460434418,0.6325937005706684,1.552203572427965,0.3231583097717654,-0.38582947326969796,-1.0523947018324151,2026-04-11T19:09:12.780-05:00
1775952552790597600,64.51559765625,-3.06820620371919,-0.585221095156649,0.6335346414880131,1.5345571597650038,0.32786064904825485,-0.38556120383411313,-1.0598347703514035,2026-04-11T19:09:12.790-05:00
1775952552800656000,64.52565576171875,-3.0870108448122324,-0.5823201754798822,0.6337792654135428,1.5184803924746126,0.33306626555096563,-0.3850894945943454,-1.0675589535598062,2026-04-11T19:09:12.800-05:00
1775952552810712800,64.535712890625,-3.1061920462825663,-0.5798508667797918,0.6334673178879013,1.5035866759998044,0.33864421509622666,-0.38446347556598015,-1.0754757419941146,2026-04-11T19:09:12.810-05:00
1775952552820769800,64.54576977539062,-3.125892987843236,-0.5774546065343895,0.6329507122181853,1.4886106738742215,0.3443721091990165,-0.38383252241900423,-1.08352265497477,2026-04-11T19:09:12.820-05:00
1775952552830826800,64.55582666015626,3.13747456708945,-0.5750212843112914,0.6324538588969387,1.4732393131951316,0.3499541825667179,-0.3832554516868915,-1.0913381294128819,2026-04-11T19:09:12.830-05:00
1775952552840883700,64.5658837890625,3.1181235232709175,-0.5725620435459969,0.6320129596191905,1.4577977672739724,0.3552365887490013,-0.38280458181944227,-1.0988054647942767,2026-04-11T19:09:12.840-05:00
1775952552850940700,64.57594067382813,3.0993592776752585,-0.5699968732793369,0.6316446157247916,1.4422065456651627,0.36022075640189216,-0.3825828577680519,-1.1061100762805336,2026-04-11T19:09:12.850-05:00
1775952552860997600,64.58599755859375,3.0812148492210767,-0.5674081935980584,0.6312890644580202,1.426736264010093,0.36494412983526064,-0.3825412938356688,-1.1132358457387415,2026-04-11T19:09:12.860-05:00
1775952552871054600,64.5960546875,3.063955411149858,-0.5649963510950273,0.630806143551268,1.4121438165523277,0.3694485126450669,-0.3825838873132394,-1.120106084361497,2026-04-11T19:09:12.871-05:00
1775952552881111800,64.60611181640625,3.0478315923349135,-0.5628657230477665,0.6301170456348179,1.398920753988391,0.3737530268237338,-0.3826790963942209,-1.126726740715954,2026-04-11T19:09:12.881-05:00
1775952552891169800,64.61616967773438,3.032589919592,-0.5609610060557881,0.629169876229171,1.386895066086603,0.3779871256915087,-0.38287550545517046,-1.1334045869262304,2026-04-11T19:09:12.891-05:00
1775952552901226800,64.62622680664063,3.011676449743076,-0.5582852046620986,0.6262498348353802,1.3721831600237222,0.3851997608997794,-0.3843825397087521,-1.1470177190910469,2026-04-11T19:09:12.901-05:00
1775952552911283700,64.63628369140625,2.984888969679725,-0.5556554947689508,0.6224923418265381,1.3544290420843146,0.3939003205719729,-0.3854774320304469,-1.1621492064476304,2026-04-11T19:09:12.911-05:00
1775952552921340700,64.64634057617188,2.9594179334900987,-0.5550011749204512,0.6195767299412726,1.3401186727210115,0.4009226292267661,-0.3838744303035159,-1.1698815787171073,2026-04-11T19:09:12.921-05:00
1775952552931397600,64.65639770507812,2.936267333407766,-0.5554753881511751,0.6161757088389257,1.3301087612815725,0.40762427154520875,-0.38159801979387686,-1.1760999579996319,2026-04-11T19:09:12.931-05:00
1775952552941454600,64.66645458984375,2.9146480368157155,-0.5562066610342544,0.6122136110933213,1.3221767668766662,0.414373708281119,-0.37963562827277475,-1.183122739104959,2026-04-11T19:09:12.941-05:00
1775952552951511800,64.67651171875,2.896657674772007,-0.5578349102450454,0.6088643397090351,1.3177859490162955,0.41978214446933926,-0.37667941545889455,-1.186417648780906,2026-04-11T19:09:12.951-05:00
1775952552961568800,64.68656884765625,2.881240202263825,-0.5594670599434344,0.6056802216724445,1.3148793658865465,0.42457694532279333,-0.37400859934011504,-1.189365207589687,2026-04-11T19:09:12.961-05:00
1775952552971626000,64.6966259765625,2.869603031072745,-0.5611214172792707,0.6029512124154954,1.3139929757283206,0.4283608465390318,-0.37161765775021793,-1.1913220945256877,2026-04-11T19:09:12.971-05:00
1775952552981683700,64.70668359375,2.862427288856105,-0.5628957209860358,0.6006922377935228,1.3158085481329564,0.43103534968770985,-0.3694941353193189,-1.1921352197644832,2026-04-11T19:09:12.981-05:00
1775952552991740700,64.71674072265625,2.859075561367075,-0.5647131260023102,0.5986551942795418,1.3200157729616866,0.43292519515714645,-0.3678136700032864,-1.1926326755173626,2026-04-11T19:09:12.991-05:00
1775952553001797600,64.72679760742187,2.8597184862638714,-0.5666568730733698,0.5968535598615881,1.326902516313378,0.4339912327263544,-0.3664933411080827,-1.192604865161327,2026-04-11T19:09:13.001-05:00
1775952553011854600,64.7368544921875,2.863557134966823,-0.5684819189362748,0.5953132600954065,1.3353461900901278,0.4343731373078648,-0.3657190264977075,-1.19251653355154,2026-04-11T19:09:13.011-05:00
1775952553021911800,64.74691186523438,2.8693437279917515,-0.5699707792850593,0.5941468201514846,1.343893745211172,0.4342062935190172,-0.3654966368045369,-1.1924781052848539,2026-04-11T19:09:13.021-05:00
1775952553031968800,64.75696875,2.8757758722800966,-0.5709417254598493,0.5935156040782271,1.351082764555205,0.4335893346843227,-0.3657391990180378,-1.192383901683399,2026-04-11T19:09:13.031-05:00
1775952553042026000,64.76702587890625,2.882253175936978,-0.5714530223466764,0.5932643051772407,1.3568262163832985,0.432731298215862,-0.36636400231301036,-1.1924387388456947,2026-04-11T19:09:13.042-05:00
1775952553052083000,64.7770830078125,2.8887388454312366,-0.5718127078762429,0.5931432007743345,1.362084638240006,0.4317902263491466,-0.3671085111936641,-1.1925186745033762,2026-04-11T19:09:13.052-05:00
1775952553062140000,64.78713989257812,2.8951596628660234,-0.5723194429516256,0.5928933926274754,1.3677813163018369,0.4309377663894618,-0.36772351482917304,-1.1925395173229816,2026-04-11T19:09:13.062-05:00
1775952553072196900,64.79719677734376,2.9015304306315026,-0.573139288517489,0.5922899650738741,1.3745650195084567,0.43032885411106925,-0.3681319780412169,-1.1926713829991873,2026-04-11T19:09:13.072-05:00
1775952553082254600,64.80725463867188,2.90774608287507,-0.5743242156058662,0.5912517984266727,1.3825817272214467,0.4300377974502436,-0.3682942483203202,-1.1929776276406037,2026-04-11T19:09:13.082-05:00
1775952553092311800,64.81731176757812,2.9127357913588843,-0.5756677633407292,0.5899058255059265,1.390513568908162,0.4301590643361454,-0.3682131074754538,-1.1935419102201006,2026-04-11T19:09:13.092-05:00
1775952553102368800,64.82736865234375,2.9153641116519724,-0.5769316220345468,0.5884398227879558,1.39685372220534,0.4307521761359531,-0.3678874101213588,-1.194381036436793,2026-04-11T19:09:13.102-05:00
1775952553112425700,64.83742578125,2.915462837687312,-0.578010107651256,0.5868977321376935,1.4012041745623212,0.4318253751670476,-0.3673993189687015,-1.1956404503736526,2026-04-11T19:09:13.112-05:00
1775952553122483000,64.84748291015624,2.9134582497592976,-0.5788907538711953,0.5852747470979972,1.4038265715074223,0.4333190315426772,-0.36684295867276406,-1.1974076617376057,2026-04-11T19:09:13.122-05:00
1775952553132540000,64.85753979492188,2.9101069702337035,-0.5796366084359126,0.5835905342627756,1.405332076536629,0.43508583015320695,-0.36625646163650716,-1.1995362936720668,2026-04-11T19:09:13.132-05:00
1775952553142596900,64.86759692382813,2.906188467349261,-0.5803598482600091,0.5818477062276889,1.4064798338173934,0.4369812838370776,-0.3656270093404081,-1.201803983971259,2026-04-11T19:09:13.142-05:00
1775952553152653800,64.87765380859375,2.902111317200874,-0.5810821172196677,0.580089300701626,1.4075344780555858,0.43890266565988634,-0.36497182625101887,-1.204079273173663,2026-04-11T19:09:13.152-05:00
1775952553162710800,64.88771069335938,2.897988934610333,-0.5817463415133375,0.5783684127677807,1.4083806939905215,0.4408008836969925,-0.3643566646455726,-1.2063840142924573,2026-04-11T19:09:13.162-05:00
1775952553172768800,64.89776879882812,2.8935348112181396,-0.5822357704610449,0.576764347344042,1.4084671311632366,0.4426753987224871,-0.36384480186197243,-1.2087904511494134,2026-04-11T19:09:13.172-05:00
1775952553182825700,64.90782568359376,2.8884140978968724,-0.5824286561235658,0.575362761440178,1.4071850852851169,0.4445268798829529,-0.36349748654702857,-1.2113627840059,2026-04-11T19:09:13.182-05:00
1775952553192883000,64.91788305664062,2.882423812695513,-0.5822474005645246,0.5742576573058947,1.4040983853615272,0.44631986840151,-0.36333804384173846,-1.21404547895417,2026-04-11T19:09:13.192-05:00
1775952553202940000,64.92793994140625,2.8754394959862726,-0.5816600480992656,0.573604535809949,1.3988471849990531,0.44794760584675397,-0.3633075596675265,-1.2165153736567287,2026-04-11T19:09:13.202-05:00
1775952553212996900,64.93799682617187,2.8672000492689316,-0.5805053972848733,0.5735129136786635,1.3907490997727312,0.4493851590838048,-0.3635237510106464,-1.2188749745301868,2026-04-11T19:09:13.212-05:00
1775952553223053800,64.9480537109375,2.8571310375546966,-0.5785727351270764,0.5741704410187846,1.3786971599674767,0.45059206732144896,-0.3640722120929112,-1.221108103660816,2026-04-11T19:09:13.223-05:00
1775952553233110800,64.95811083984376,2.8450755625713735,-0.5757965465913898,0.5756819383672476,1.3623024907412788,0.45150642324922646,-0.36495272191305517,-1.2230557311059707,2026-04-11T19:09:13.233-05:00
