time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch,local_time
1775952988346098200,53.27009814453125,-1.5543491864106886,-0.5927836412639332,-0.37928948898157755,-1.0342822721623988,0.7097001452217473,-0.03275409745326512,-0.9554103661890535,2026-04-11T19:16:28.346-05:00
1775952988356154400,53.280154296875,-1.565133016431132,-0.5943992943852769,-0.380868215711983,-1.039350914965804,0.7076017330005749,-0.03047425313800042,-0.9578951704907854,2026-04-11T19:16:28.356-05:00
1775952988366211300,53.29021142578125,-1.5755883292347757,-0.5959559699361613,-0.38237705255327753,-1.0453926782485097,0.7055359961712367,-0.02903813595761231,-0.9591952174133314,2026-04-11T19:16:28.366-05:00
1775952988376267300,53.30026733398437,-1.584253830989208,-0.597129980789203,-0.3837935647075436,-1.050575474905289,0.7038072296974139,-0.02817174149999986,-0.9594996915779809,2026-04-11T19:16:28.376-05:00
1775952988386324200,53.31032421875,-1.5890985517117031,-0.5975373039171186,-0.38496743013785295,-1.0522095707766295,0.702856008171368,-0.027249753604804677,-0.9596396254336634,2026-04-11T19:16:28.386-05:00
1775952988396380200,53.320380126953125,-1.5889202423622917,-0.5969095621151012,-0.38587014861430546,-1.0485989746512985,0.7029455608192805,-0.025899874092916365,-0.960017975135525,2026-04-11T19:16:28.396-05:00
1775952988406437000,53.33043701171875,-1.5839482278753774,-0.5952390893918491,-0.38660134301589477,-1.040080687533434,0.7040160453596714,-0.024315560969457382,-0.960215045865742,2026-04-11T19:16:28.406-05:00
1775952988416493300,53.34049340820312,-1.5755078799168352,-0.5927421565114838,-0.3873092614729042,-1.028231565631103,0.7057807459752696,-0.022841236212030457,-0.9596638933119988,2026-04-11T19:16:28.416-05:00
1775952988426550300,53.35055029296875,-1.5651726839538018,-0.5898098121743256,-0.38795344561497885,-1.0150477176141655,0.7079159660442039,-0.02171437503671733,-0.9583136224706714,2026-04-11T19:16:28.426-05:00
1775952988436606200,53.360606201171876,-1.5548165211175282,-0.586945116941633,-0.3884465486166338,-1.0026540222257994,0.7100452373823412,-0.02098804904643722,-0.9565528564390596,2026-04-11T19:16:28.436-05:00
1775952988446662100,53.370662109375,-1.5461401591511426,-0.5846055779846377,-0.38873527926296503,-0.9928022658452847,0.7118261189047563,-0.020611861547260517,-0.9548895244590602,2026-04-11T19:16:28.446-05:00
1775952988456719000,53.38071899414062,-1.540220378066675,-0.5830762812565405,-0.3888184316668325,-0.9862408621338216,0.7130419242129573,-0.02033464100225269,-0.9539429110840859,2026-04-11T19:16:28.456-05:00
1775952988466775300,53.390775390625,-1.5371124810425483,-0.582299536645282,-0.38883155218012455,-0.9821393591512986,0.7136873098023002,-0.019689110148201492,-0.9541942808587554,2026-04-11T19:16:28.466-05:00
1775952988476832300,53.40083227539063,-1.5362735650704546,-0.5820543609895793,-0.38891743327621264,-0.9791297449463202,0.7138782778258171,-0.01826931734795784,-0.9558794758394304,2026-04-11T19:16:28.476-05:00
1775952988486888200,53.41088818359375,-1.537019944376066,-0.5821274212371707,-0.3891380019873188,-0.9762796604944155,0.7137533691956266,-0.015982504659180864,-0.9588857522715069,2026-04-11T19:16:28.486-05:00
1775952988496945200,53.42094506835937,-1.5390684129188685,-0.5824369955736258,-0.3894966782799486,-0.9735758021536747,0.7133651528347652,-0.013027198497642136,-0.9628668783948818,2026-04-11T19:16:28.496-05:00
1775952988507001000,53.4310009765625,-1.542205716146047,-0.5829429403339543,-0.3899558065151596,-0.9714193106787364,0.7127524117295027,-0.009795404411883755,-0.9672859458466397,2026-04-11T19:16:28.507-05:00
1775952988517058300,53.44105834960938,-1.5464052237212593,-0.58358554362572,-0.3905795807360676,-0.9699115242698892,0.7119227153388293,-0.006455560399683164,-0.9717838138590086,2026-04-11T19:16:28.517-05:00
1775952988527114200,53.4511142578125,-1.5515888521290901,-0.5842311449886533,-0.39152912147990987,-0.9684931054495404,0.7108943175744594,-0.002862906752831793,-0.9762654931121353,2026-04-11T19:16:28.527-05:00
1775952988537171200,53.461171142578124,-1.5576161390629442,-0.5846411245699937,-0.3931002834708437,-0.9660131235248623,0.7096936798165441,0.001337829314825941,-0.9806945035394349,2026-04-11T19:16:28.537-05:00
1775952988547227100,53.47122705078125,-1.5634142707274121,-0.5844932726241686,-0.3953838642018795,-0.9604734642042007,0.7085157793982548,0.006674840719551137,-0.9854551899891963,2026-04-11T19:16:28.547-05:00
1775952988557284000,53.4812841796875,-1.568168670320667,-0.583561953554102,-0.39841612072751265,-0.9505422646114571,0.7074879003599945,0.013453842086802392,-0.9907668538017297,2026-04-11T19:16:28.557-05:00
1775952988567340300,53.49134033203125,-1.5715481105314466,-0.5817932348318741,-0.40214543775706396,-0.9364903127473416,0.7066413735617997,0.021297541372942385,-0.9961190363033697,2026-04-11T19:16:28.567-05:00
1775952988577397200,53.501397216796875,-1.5741852850079523,-0.5793049092123026,-0.4065956108996106,-0.9195323640203599,0.7058329638023758,0.029760588695484414,-1.0009540024105361,2026-04-11T19:16:28.577-05:00
1775952988587453200,53.511453125,-1.5761931860104832,-0.576331793338096,-0.41144622230914457,-0.9010334390682553,0.7050418621661775,0.03833672919923507,-1.0051140207544507,2026-04-11T19:16:28.587-05:00
1775952988597510100,53.52151025390625,-1.577663926162336,-0.5731616009063574,-0.41631156087154403,-0.8821358709445821,0.7042619520309122,0.04675019427802296,-1.008882775611487,2026-04-11T19:16:28.597-05:00
1775952988607566000,53.53156616210938,-1.5784636670348227,-0.5700645479700321,-0.4207798592983986,-0.8633880661371156,0.7035218943038187,0.05502488836005955,-1.012979024755713,2026-04-11T19:16:28.607-05:00
1775952988617623000,53.541623046875,-1.5783934266984352,-0.5672199755286677,-0.42456555899275406,-0.8449405252511323,0.7028529565023992,0.06327187074421828,-1.0180209526219681,2026-04-11T19:16:28.617-05:00
1775952988627679200,53.55167919921875,-1.577688233735374,-0.5647930201297475,-0.4275509035521295,-0.8272636849154392,0.7022100229026329,0.07148579191766426,-1.0242685559054638,2026-04-11T19:16:28.627-05:00
1775952988637735200,53.561735107421875,-1.5764965377132194,-0.5627286009798335,-0.42988359820811495,-0.8101740355467753,0.7015555936868166,0.07972772728319401,-1.0315931413037842,2026-04-11T19:16:28.637-05:00
1775952988647792000,53.57179223632812,-1.5742752013049137,-0.5608360871054928,-0.4316753996621438,-0.7927633452218481,0.7009677027110084,0.08811060906821525,-1.0398461438164417,2026-04-11T19:16:28.647-05:00
1775952988657848000,53.58184814453125,-1.5703527138885345,-0.5588958889979204,-0.4330413068000395,-0.7741046287345411,0.7005479243447301,0.09666021149830463,-1.0487136117756122,2026-04-11T19:16:28.657-05:00
1775952988667905000,53.591905029296875,-1.564294530088048,-0.5565786601729256,-0.43430854327090673,-0.753149062895139,0.7003495922170332,0.10538840584402481,-1.057522132765811,2026-04-11T19:16:28.667-05:00
1775952988677961200,53.601961181640625,-1.5552985952081824,-0.5537720819629833,-0.4354180120225162,-0.7293741648400694,0.7005113311803014,0.11415572034131222,-1.0659693065746723,2026-04-11T19:16:28.677-05:00
1775952988688018200,53.61201806640625,-1.5433492812123697,-0.5505036956846149,-0.4363472401753522,-0.7034102162104501,0.7010932408181687,0.12253585318080612,-1.0734363629537218,2026-04-11T19:16:28.688-05:00
1775952988698074000,53.62207421875,-1.5285371708617717,-0.5468103633145742,-0.437062414104387,-0.6763573414218107,0.7022174860075671,0.1298674830213186,-1.078987190102222,2026-04-11T19:16:28.698-05:00
1775952988708131000,53.632131103515626,-1.5117868675617525,-0.5427563220907428,-0.43768378543727726,-0.649570021552715,0.703867364697167,0.13571733032837746,-1.0819164713427036,2026-04-11T19:16:28.708-05:00
1775952988718187300,53.642187255859376,-1.493672839712123,-0.5382010182037371,-0.4384524417250814,-0.623301728811795,0.7060424899701604,0.14001157970025777,-1.0817098370523814,2026-04-11T19:16:28.718-05:00
1775952988728244200,53.652244140625,-1.4730123456389164,-0.5326559189620697,-0.4395365044293953,-0.5953769328670165,0.708930937935768,0.14318613774722988,-1.0781907000473947,2026-04-11T19:16:28.728-05:00
1775952988738300200,53.66230004882812,-1.4487549847077434,-0.5250189280660784,-0.44175199144343436,-0.5620283391542878,0.7126632842806618,0.14601814025000634,-1.070271937570159,2026-04-11T19:16:28.738-05:00
1775952988748357000,53.672357177734376,-1.4153015894605365,-0.5118437002671864,-0.44696334861478315,-0.5109503098534826,0.7180563012442421,0.15044963750081083,-1.0543027961088791,2026-04-11T19:16:28.748-05:00
1775952988758413000,53.6824130859375,-1.3685842466147056,-0.4908737168746093,-0.4549491175252046,-0.43836763895617,0.7264613835580594,0.1559427595749482,-1.0257314211756885,2026-04-11T19:16:28.758-05:00
1775952988768470000,53.69246997070312,-1.322924674054423,-0.47320704589901413,-0.456796937269783,-0.39456221736948877,0.7382355159319196,0.14973269561319133,-0.9889899879056198,2026-04-11T19:16:28.768-05:00
1775952988778526200,53.70252612304687,-1.2941802302036742,-0.47068005790645406,-0.44722291498930644,-0.4167094460075985,0.7501145329708546,0.12561860826031954,-0.958772479848737,2026-04-11T19:16:28.778-05:00
1775952988788583400,53.71258349609375,-1.2758012531986178,-0.4734813000365126,-0.4361216332066328,-0.45017372879503326,0.7582427848645166,0.10334969009420691,-0.9410443929307271,2026-04-11T19:16:28.788-05:00
1775952988798639000,53.72263916015625,-1.262984431370028,-0.4742454505100003,-0.4304591212491889,-0.45774058380347726,0.76195520117181,0.09602301697547888,-0.9363087392433845,2026-04-11T19:16:28.798-05:00
1775952988808695000,53.73269506835938,-1.2634429790639914,-0.47677502695998925,-0.4288288475047478,-0.4589444714322363,0.761068376664455,0.09780794664207189,-0.943474652266693,2026-04-11T19:16:28.808-05:00
1775952988818752000,53.742751953125,-1.2841372202549124,-0.48485917176938903,-0.42866025636769395,-0.47810487350562225,0.7557177847713016,0.10026346494807695,-0.959302473413434,2026-04-11T19:16:28.818-05:00
1775952988828808200,53.75280810546875,-1.3255115517684344,-0.4978249639715263,-0.429570600549283,-0.5188634920930733,0.7465598420033762,0.10142942633569849,-0.9799229547121082,2026-04-11T19:16:28.828-05:00
1775952988838865400,53.76286547851562,-1.3830509193566143,-0.5130093714328431,-0.4319150473841669,-0.573359328885075,0.734654654959972,0.10273009245312963,-1.0019273836114666,2026-04-11T19:16:28.838-05:00
1775952988848921000,53.77292114257813,-1.4537660462978175,-0.5281019208077399,-0.4366992136693613,-0.6335581977262275,0.7205110166391585,0.10614125080559382,-1.0230687860681924,2026-04-11T19:16:28.848-05:00
1775952988858978300,53.782978271484374,-1.535396099860545,-0.5419698813647852,-0.4442285835215005,-0.6956526256208712,0.7045108046460445,0.11222370889046736,-1.0418776935713359,2026-04-11T19:16:28.858-05:00
1775952988869034000,53.79303393554687,-1.627063668251282,-0.5544372871685554,-0.45433242035768373,-0.7599001131737326,0.6868077911022117,0.12031846082118954,-1.0570567883828372,2026-04-11T19:16:28.869-05:00
1775952988879091200,53.80309130859375,-1.7283323045159125,-0.5663402171850015,-0.46588896069410923,-0.8297955429722733,0.667504310091852,0.12901289965302754,-1.0680870441515808,2026-04-11T19:16:28.879-05:00
1775952988889147100,53.81314721679688,-1.8377557293391937,-0.5787473523391715,-0.47726791575346517,-0.9084140578923362,0.6468889714688062,0.1371186697723082,-1.0751368422238525,2026-04-11T19:16:28.889-05:00
1775952988899204400,53.823204345703125,-1.9526501708150514,-0.5920376696518874,-0.48744854893162176,-0.9953541713718764,0.6253611733740886,0.14425194601894809,-1.0781948396252914,2026-04-11T19:16:28.899-05:00
1775952988909260300,53.83326025390625,-2.0688595899894007,-0.6056839384724871,-0.49646598093580174,-1.0862298856985182,0.6033489390474226,0.1504612330054129,-1.0764421033328557,2026-04-11T19:16:28.909-05:00
1775952988919317200,53.84331713867188,-2.1804545443457735,-0.619016414571427,-0.5044558545267852,-1.1752151392666315,0.5815203113399751,0.15548988929563523,-1.0692014183403233,2026-04-11T19:16:28.919-05:00
1775952988929373400,53.85337353515625,-2.2807916597262192,-0.6315707989989252,-0.5112336288229792,-1.2569101365301076,0.5608412971111223,0.15879403187736252,-1.056793985042701,2026-04-11T19:16:28.929-05:00
1775952988939430400,53.863430419921876,-2.3659956957612023,-0.6431505660602093,-0.5165737055432501,-1.3283339341418705,0.542074054594377,0.160201972451131,-1.0407481671474113,2026-04-11T19:16:28.939-05:00
1775952988949486300,53.873486328125,-2.4368859715859403,-0.653609354656032,-0.5206934789461979,-1.3890583643043055,0.5252922114685985,0.16044098317025535,-1.0231510747905224,2026-04-11T19:16:28.949-05:00
1775952988959543300,53.88354321289062,-2.497247605522368,-0.6631250522073,-0.5238403825619221,-1.441374180009489,0.5100590764475804,0.16030052700775613,-1.0054622479198299,2026-04-11T19:16:28.959-05:00
1775952988969599200,53.89359912109375,-2.5507296465006113,-0.6720984453019584,-0.5260479744881135,-1.4883957322067365,0.49589776122823687,0.1601330245072372,-0.9882409905737629,2026-04-11T19:16:28.969-05:00
1775952988979656200,53.90365625,-2.598833521798561,-0.6807971997163894,-0.5273373126978169,-1.5318499842253706,0.4825970040513896,0.15978325794961634,-0.9713014535454443,2026-04-11T19:16:28.979-05:00
1775952988989712400,53.91371240234375,-2.6411486978303738,-0.6894212896791028,-0.527449499662745,-1.572588990081876,0.47040320267941077,0.1587962594280155,-0.9546750103776429,2026-04-11T19:16:28.989-05:00
1775952988999768300,53.923768310546876,-2.6765884204379584,-0.6984637280579009,-0.5258024294785694,-1.6122070946777318,0.459662312396849,0.15617581318820192,-0.9379547507906485,2026-04-11T19:16:28.999-05:00
1775952989009825300,53.9338251953125,-2.7046596451520677,-0.708035848959787,-0.522260785308037,-1.651134943017513,0.45052004474385693,0.15152766066907117,-0.9210587644287873,2026-04-11T19:16:29.009-05:00
1775952989019881200,53.94388110351562,-2.7252150882132224,-0.7178851145713729,-0.5171072027334472,-1.6886658480887677,0.4429923815765143,0.14491003317598938,-0.904155625982001,2026-04-11T19:16:29.019-05:00
1775952989029938200,53.953938232421876,-2.7398144368093447,-0.7274427608522899,-0.5111835528578258,-1.7234612155741793,0.43668649392727893,0.13719838696442707,-0.8876586978829091,2026-04-11T19:16:29.029-05:00
1775952989039994400,53.96399438476563,-2.7504335691443327,-0.7363462659925804,-0.5051184726336105,-1.755001996506698,0.43120895720957825,0.12926139555167251,-0.8720089971233849,2026-04-11T19:16:29.039-05:00
1775952989050051300,53.97405126953125,-2.7592418664458562,-0.7449091920717821,-0.49882505836717006,-1.7851075687990372,0.4260911541149469,0.12136808423835718,-0.8569991981037782,2026-04-11T19:16:29.050-05:00
1775952989060107300,53.98410717773437,-2.7684236455119238,-0.75337648470654,-0.4924528417615664,-1.8150541253667565,0.4206632026241854,0.11382621125578851,-0.841950534785968,2026-04-11T19:16:29.060-05:00
1775952989070164200,53.99416430664063,-2.7794608731741968,-0.7613454710355846,-0.4869836364449979,-1.8432997578307277,0.4143295883744636,0.10738312978250539,-0.826380109502922,2026-04-11T19:16:29.070-05:00
1775952989080220200,54.00422021484375,-2.7929800059553154,-0.768167890154314,-0.4836564537541284,-1.8670582209030162,0.4067306028827893,0.1027845599131662,-0.8100180354282924,2026-04-11T19:16:29.080-05:00
1775952989090277000,54.01427709960937,-2.8079157117100433,-0.7734952693735759,-0.48293690526848587,-1.8845510860371504,0.39809580008511447,0.09998323115894622,-0.7929430153837993,2026-04-11T19:16:29.090-05:00
1775952989100333300,54.024333251953124,-2.8222155435127374,-0.7773635091349481,-0.48440685588256677,-1.895676518315216,0.38909949402923943,0.09827354126576884,-0.7756107121577263,2026-04-11T19:16:29.100-05:00
1775952989110390300,54.03439038085938,-2.8343160579210243,-0.7801220668029522,-0.48723181452104347,-1.9017774051260148,0.38032209633880687,0.09679826571822786,-0.7583461163142373,2026-04-11T19:16:29.110-05:00
1775952989120446200,54.0444462890625,-2.8429346114098806,-0.7821867775667734,-0.49049653984341857,-1.9045650043413773,0.37231220627229145,0.09476607495198106,-0.741507292640485,2026-04-11T19:16:29.120-05:00
1775952989130503200,54.054503173828124,-2.8484076357767805,-0.7839221734915932,-0.4936083095432878,-1.9057678806947878,0.36517443608349365,0.0920028981731082,-0.7253046808988323,2026-04-11T19:16:29.130-05:00
1775952989140559400,54.064559326171874,-2.851229604756159,-0.7857045342515537,-0.4960692127278923,-1.9070222460816215,0.3588540034883186,0.0883597496982428,-0.7096542629746938,2026-04-11T19:16:29.140-05:00
1775952989150614300,54.0746142578125,-2.8525001675120203,-0.7876947256666949,-0.4977946408842283,-1.9091551572147027,0.3530828586663178,0.08408382587699491,-0.6944409600770064,2026-04-11T19:16:29.150-05:00
1775952989160671200,54.084671142578124,-2.852877703191626,-0.7897798819078555,-0.4990304456817993,-1.9118522476698625,0.3477001076944613,0.07950447834130557,-0.679704740021886,2026-04-11T19:16:29.160-05:00
